pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
0.5172983522127745,0.5050534348747371,0.5105457165572367,0.503190268427082,0.7079104155187473,0.6203152080297676,0.8174701004358591,0.8193615049724079,0.8165536358489117,0.8171547179023515,0.7122350398202683,0.8191496027365133,0.8178241459722343,0.8201085758816263,0.8170573841925718,0.8171910989182098,0.7146314841877456,0.7092617620689705,0.5947600507814901,0.5022961318626947,0.7078308974630357,0.5025810319182495,0.5062884954687752,0.6504295156865961,0.6459263641337992,0.6473884374645131,0.501845802081493,0.49979885799505386,0.5012282837116535,0.7138109965920714,0.7117352679981516,0.7138702221008547,0.57854747039408,0.8177375718200415,0.5792039871056648,0.7106062456552023,0.7093891970781377,0.7103381930351456,0.8185011370998991,0.8225317760725401,0.7130721972250864,0.7115248025281378,0.8205795195287653,0.8190043450100212,0.8232679941499438,0.7112868100866918,0.8261569568027662,0.8212755380503823,0.818790046749893,0.8178801054938044,0.8171504887851551,0.16865794671937903,0.7078498444592873,0.8197589947391906,0.8193901576973166,0.8235183760673828,0.8200104420355627,0.8216562961813304,0.8167500445991495,0.818240502739506,0.7292549328433786,,0.8264426262751872,0.8274548356052797,0.8284370106700801,0.8296394267247559,0.8274949885428279,0.831194031641509,0.8294592747926847,0.8247540240888974,0.6508193240169102,0.6583150263896496,0.6593714880457717,0.6535980187077078,0.6524444588535633,0.6549098035018992,0.6566398793760339,0.51124242120454,0.6548379639629853,0.656026310901431,0.6455312600135072,0.6456591114436172,0.6471124844097156,0.6471034505471528,0.6458311977497847,0.6459531349767565,0.6452264794902393,0.6455209983425176,0.6472394753690386,0.6469965609207621,0.501114744126594,0.6517974076594057,0.6454206664225506,0.6489727264308225,0.6503378093903762,0.6481069698126901,0.650465685896212,0.6483990742117034,0.6476979106274763,0.6453905117700127,0.3606307784283588,0.6464874604918025,0.6511992423020071,0.6544803421047711,0.6540141027376819,0.6547684476578001,0.6517244111650915,0.6480112966744968,0.3829787654524538,0.6533740500374887,0.6520270309111474,0.649102580033086,0.650318459599747,0.6537259483748191,0.6456267800797653,0.6475075334021532,0.6452244199738308,0.6452244199738308,0.6461447311046966,0.7902226352842356,0.7902226352842356,0.7902226352842356,0.645360683882022,0.7902226352842356,0.6469616173874002,0.645360683882022,0.6455209983425176,0.6474967536537555,0.3031394409226938
0.5184328097090215,0.5020977358236884,0.5071391018662481,0.5093235727410996,0.7097872239308114,0.6217034542033966,0.8178464206127994,0.8176135147371283,0.8165034362570678,0.8206824124256845,0.713463651203005,0.8220754736943886,0.8172678898391184,0.8183221414340224,0.8177527698181634,0.8165071706737255,0.7177370199108272,0.7087003602873948,0.5916992488834761,0.4998331500590107,0.707992950538862,0.5029279374878939,0.506472289139846,0.6510508632852785,0.6479219139419576,0.6457596145766863,0.5008617917003678,0.5011645738514524,0.5011827801291618,0.7131758425606356,0.7114421688020294,0.7141894220863657,0.5782475504227135,0.818822204941647,0.5797663478899111,0.7172135409351723,0.711626877144684,0.7107334555298556,0.8182426038903657,0.81987552749698,0.7196070802818446,0.7127636253876933,0.82094738940875,0.8175222213265644,0.8234444430555501,0.7134349586308123,0.8291188628210264,0.8227468684994242,0.820331055902927,0.8180789511447887,0.8171268464149493,0.17474588480765002,0.7084979508538436,0.8173280078192617,0.8174123994081506,0.8228846054557211,0.8167172903646295,0.8172104126125908,0.816786502203635,0.8181766613058472,0.7418619430030104,0.8264426262751872,,0.8233946970862702,0.823446153502223,0.8254886141258337,0.823886786658668,0.8245893037857761,0.8265406536212206,0.8319840720503588,0.6490773278797856,0.652755510694753,0.6537049904030241,0.6471878441891192,0.6476595714683145,0.6508894310593274,0.6537948667518378,0.5025006788325186,0.6470837316665535,0.6496992180817905,0.6456504717829469,0.6484087446119033,0.6460012716764667,0.6487050815089846,0.6456929103952839,0.6454263921486222,0.6454569880392832,0.6461101721637931,0.6487570162658459,0.6490876964362983,0.5028749878657935,0.6501191348587615,0.6457531453945163,0.6471530427459824,0.6481749821242015,0.6465000497976726,0.6490635681119558,0.6501413592287055,0.6485491652396065,0.6468284242961793,0.35369678290559764,0.646271075376232,0.6492233112401375,0.652555416784515,0.6481369514393384,0.6549543955740896,0.6491799928727005,0.6468559618760232,0.3747512775862821,0.6577897507000896,0.6523684105694053,0.6511394938004155,0.6467574381749743,0.6484016587768833,0.646955446255447,0.6485034265845759,0.6457077185823351,0.6469773080451182,0.6458404610934922,0.790453526489537,0.790453526489537,0.790453526489537,0.6456460248174807,0.790453526489537,0.6464513787239641,0.6456460248174807,0.6454569880392832,0.6490683340189307,0.30528469227217025
0.5170730048081121,0.5020419689409618,0.5081267273863257,0.5063132773925528,0.7085807573464202,0.6211894128879804,0.8166203745195967,0.8176077472259417,0.8167703483326029,0.8183055097624682,0.709091936310567,0.8196286193578726,0.8235843301963756,0.8194585254541236,0.8166253901998828,0.819022401486774,0.7123684425224857,0.710392096469987,0.5941362259185984,0.5003377442864257,0.7085060249938763,0.5042362375561019,0.5033862264781467,0.6484675222758423,0.6469189899259017,0.6480998720086026,0.5012807062318425,0.5004795403967238,0.501635809562402,0.7140160900843692,0.7148673378295457,0.7148250124469159,0.5783640242012331,0.8167748157489085,0.579434836796048,0.7137250768494356,0.7139725208403711,0.7122879336938434,0.8178312059882726,0.8188502523811815,0.7097609250925262,0.7122939978114716,0.8176968655576196,0.8199612479952478,0.8226990797913524,0.708544000830064,0.8245280759624615,0.8242637917264748,0.8202238999109884,0.8172269495101405,0.8169070339464494,0.1588565442601535,0.7070971241871037,0.8179119690971242,0.8170447802423272,0.82175409777971,0.8165275906203477,0.8182591918409322,0.8165029882541411,0.8166458056504625,0.7292007200688948,0.8274548356052797,0.8233946970862702,,0.833292154135134,0.8366625716041132,0.833442169533003,0.8280901499342022,0.8335784950798981,0.840208606434659,0.6484983456471474,0.6521121968570459,0.6546562415795003,0.6532675751397059,0.6475765595700165,0.6525682400066551,0.6599647139756881,0.5096601505121952,0.6503135678494946,0.6532002406727313,0.6455374647685008,0.6470490266523404,0.6488755490622868,0.6465565204021883,0.6457459215010938,0.6454941829861112,0.6453024943493822,0.6455146676100242,0.6485737808586054,0.6455268617542506,0.5100934699113948,0.6501764997947125,0.6454449868326982,0.647040301242024,0.6469675719215052,0.6486401816884204,0.6467949794016536,0.6456789328805385,0.6476529066990656,0.6453063070739603,0.35512884344696777,0.6464192171575405,0.6510877478950685,0.6557528170718371,0.6553459601713486,0.6645480384303316,0.6522862946591953,0.6527709458183717,0.3691379110679805,0.6561926736760976,0.6531835196256013,0.6498909946290689,0.6489521354151087,0.6518674783188751,0.6472567621374951,0.6473400267532697,0.6453439124063187,0.6453439124063187,0.6453362665037738,0.7903105813015078,0.7903105813015078,0.7903105813015078,0.6455762326783493,0.7903105813015078,0.6452941679787846,0.6457260337051111,0.6453024943493822,0.6482268001341541,0.3044674028401805
0.5176930013593227,0.5043780395292247,0.5100038278341756,0.5098338830107247,0.7095380076543066,0.6204716325489172,0.8167020948445667,0.817209316732778,0.8169156641552037,0.8190121417137465,0.7109365953170981,0.82020909552277,0.8235221205701602,0.8225196233097993,0.8168644359406564,0.8200277127572858,0.7149568560621908,0.7113258221321248,0.5913376851107898,0.5001451926155401,0.7086027594650091,0.5040320875729499,0.503275975358034,0.6468285048790159,0.648200865841392,0.6464821218630458,0.5026037127418688,0.49976569042546964,0.5012084410592959,0.7200086777097452,0.7151786281844197,0.7193672829927993,0.5799266968952906,0.8199489040080878,0.5807858079066083,0.7115240990814823,0.7158245851445502,0.7196660183683147,0.8207127616294493,0.8209197449286844,0.7195135630791767,0.7181850408546533,0.8229737736831689,0.8212889152434404,0.8235725213616242,0.7137829814980711,0.826356673391774,0.8230213329210931,0.8225690969597238,0.8232925350871487,0.8209019693642934,0.1965417771879452,0.707050088098706,0.8167530305399978,0.8204146082409113,0.8228276605859214,0.8168554923890857,0.8195599182713862,0.8168645528116087,0.8167113107591595,0.7354690938146365,0.8284370106700801,0.823446153502223,0.833292154135134,,0.8325327095086671,0.8310927454775107,0.8299802274491639,0.8262548825853223,0.8295710698339703,0.6480719247780398,0.6515474847107888,0.6522961959770252,0.6517455049942505,0.6473721361116549,0.6507397489106685,0.654201295979044,0.5049473655159591,0.6503151991466994,0.6519969727554559,0.6455509746748559,0.6460616779806042,0.6486535798809855,0.6457452895160857,0.6460903496569977,0.6470972555770264,0.6462009471220045,0.6462009471220045,0.6455282865998858,0.6463209058347398,0.5066988554659358,0.6465641505241047,0.6458596672055327,0.6458464569407536,0.6461103359985617,0.6468034605058698,0.648387783531358,0.6476933933610047,0.6476308310891696,0.6467484162820234,0.3558271806224875,0.6459281688333813,0.6536792902864708,0.6548429326107463,0.6515789047377853,0.6556353532337236,0.6536230481357374,0.6479014094182663,0.3951751696922386,0.6562478216681888,0.647648314607997,0.6485035001260122,0.6476241239742329,0.651377412878468,0.6484872623730035,0.6478945185788832,0.6470972555770264,0.6457656926632647,0.6456437024928168,0.7904744910077464,0.7904744910077464,0.7904744910077464,0.6456481413271686,0.7904744910077464,0.6465370121114322,0.6459778345469601,0.6462009471220045,0.6532596756902433,0.30505785296141524
0.5171870967803042,0.5016916550270769,0.5056434664541116,0.5029479991592954,0.7072558078369121,0.6208132409059904,0.8224259253919718,0.8192726559039752,0.816761226263134,0.8188778273102536,0.7139324652112549,0.8192198207155814,0.8199098998720215,0.8211303256575229,0.8168385437199637,0.8227023411431654,0.7109620011187937,0.7096530225085886,0.5972376850119527,0.509161253728633,0.7083632840027391,0.5118112012939899,0.505864611065515,0.6476673187139205,0.6499544153635314,0.650285840521881,0.5088681088455557,0.4997924090277343,0.503067911566848,0.7166601897570506,0.7102658675852956,0.7166013896367086,0.5801896357869757,0.8185478535462721,0.5801043482398691,0.7107845100046422,0.7107149324887722,0.7156417304564332,0.8200616067322233,0.8195567204907207,0.7189389991246959,0.7122151472862518,0.8192687830756907,0.818129035253046,0.8219061161808745,0.7120082661147524,0.8218823467213309,0.8200166793468636,0.8208543798100837,0.8183336268824482,0.8169818676686206,0.15567489789962333,0.7082053871414565,0.8184378318678608,0.8188583149169616,0.822340596705659,0.8192422097178779,0.8180141968250481,0.8165068422484251,0.81653950731836,0.7266223499323536,0.8296394267247559,0.8254886141258337,0.8366625716041132,0.8325327095086671,,0.8345383163339686,0.8353975520865629,0.8321149424873233,0.8350938609846409,0.6510631791088981,0.6523371331036806,0.668166814078557,0.6583533017248229,0.6496583067173675,0.6571494717399178,0.6600006818484959,0.5110709157619705,0.6534141220909081,0.6503999920187705,0.6472332901974279,0.6502491011421124,0.6481564795114371,0.6464239929837476,0.6478128601490548,0.6452248559812692,0.6452477432783174,0.6465113574812015,0.6457042674660495,0.6455124205147302,0.5033219171431472,0.6489980559520762,0.6457230772623362,0.6479355271165185,0.6475033001455759,0.6489582644157533,0.6494000531919888,0.6470317213207314,0.6460408034299046,0.6461860724462958,0.35351821519189996,0.6460571298603779,0.6522973439812642,0.6511483278756397,0.6570535860113187,0.6539822398264121,0.6542818621337433,0.6524367391618808,0.36405772245063456,0.651534542701964,0.6488163722775079,0.6517428580121569,0.6492471185904157,0.6514958189327793,0.6455574271145134,0.6460801714521923,0.6457081818482239,0.6458561181796421,0.645234623410448,0.7902319117735215,0.7902319117735215,0.7902319117735215,0.6453834220947504,0.7902319117735215,0.6453412128702677,0.6453834220947504,0.6465113574812015,0.646589233301671,0.3042585821712578
0.5169474741452655,0.5038595269332338,0.5036500465567173,0.502466990716045,0.7085155300891997,0.6207012773600346,0.8167269775386954,0.818943074203304,0.8168039306240796,0.8169625349747429,0.7114716303852059,0.8196411798375169,0.8206918040630856,0.8187428960896764,0.8171852750931896,0.8203287178858022,0.7147752810296295,0.7087989523195825,0.5963515723451549,0.4997175189268324,0.7087011416546942,0.5023055343047362,0.504800938729031,0.6457615062385356,0.6460696941515226,0.6469544857027216,0.4998863065161203,0.5023076066707574,0.5011410386768429,0.7100356901033822,0.712114153965368,0.7108599934132507,0.5802020030464786,0.8202959374207658,0.5819734354927588,0.7212221229971069,0.7182325760993801,0.7157448584366235,0.8186697196845028,0.8190508732743883,0.7144925424630522,0.7111755502619033,0.8188194742553848,0.8205534916512949,0.8209675973552932,0.7130870134155801,0.8241793169061296,0.821435379665589,0.8200391319454148,0.820599738540106,0.8185410540555377,0.18801547297994953,0.7092631880014649,0.8202037369631834,0.8222465082609604,0.8228123479713081,0.817085173433744,0.8186235341095817,0.8166639015051497,0.8171433366223927,0.7250935458755807,0.8274949885428279,0.823886786658668,0.833442169533003,0.8310927454775107,0.8345383163339686,,0.8286615482691821,0.8315075183259332,0.8364311129925353,0.6492711026086936,0.6587621728793657,0.6538033065193644,0.6536315826637935,0.6524842847996554,0.6534691714263934,0.6595474814898489,0.5169786828888064,0.6523969114911411,0.6480831309243404,0.64576653580934,0.6464802960926094,0.6460735662667857,0.6470975868107894,0.6454510320218092,0.6456468634620751,0.6453393005206299,0.6453483327312801,0.6463198815056292,0.6457940619399972,0.5050429746617977,0.6500909908901005,0.6458098235031394,0.6473321032525349,0.647035958309907,0.6456913185997254,0.6463277425561124,0.6482513787750942,0.6468271865348033,0.6494771949859124,0.3529414653803971,0.6460199518496267,0.6510129637803513,0.6618103683771731,0.6506503939660307,0.6544488952672336,0.6539849297627799,0.6480254540982964,0.37930202557102155,0.6563652207916751,0.6556489152810232,0.6504132814011822,0.6492955856667151,0.6500559401569264,0.6460193456866083,0.6456459831019536,0.6452543995296128,0.6452543995296128,0.646081424547576,0.7902626504944025,0.7902626504944025,0.7902626504944025,0.645458763976917,0.7902626504944025,0.6464543911130992,0.6458500187416139,0.6453483327312801,0.6470162472920395,0.303963917800139
0.5169739587219374,0.5017849786090792,0.5152743071777017,0.5124782852409336,0.709270846317989,0.6239239748966589,0.8224639248462551,0.8236825375356357,0.816527612385095,0.8180914240001756,0.7177546149080131,0.8243003214900757,0.8237325423292721,0.8242115100067042,0.8171565244954123,0.8207075174785003,0.7111306901209056,0.7119012357326063,0.5980249718186653,0.5017916420378281,0.7097977500338531,0.503050172028323,0.5031112420065981,0.6480057481696947,0.6483879384733201,0.647379022765245,0.5026030436190624,0.4999524902357948,0.5013237477680955,0.717066742902325,0.7123522245535014,0.7152908427827387,0.5786599469141595,0.8182965922422788,0.5812917739823377,0.7148851725857626,0.7220035822581562,0.7128858350197208,0.8200896147043621,0.8222881933022743,0.7211941666866409,0.714805036552035,0.818361227451716,0.8302032324645802,0.8320873105598371,0.7167187794170936,0.8245091601333294,0.8262182642927113,0.8228241527976379,0.8225270695365324,0.8196509294898136,0.19896346668998535,0.7108288960598084,0.8217112712008683,0.8200100098293591,0.8233729495787564,0.8214985993627835,0.820320652539918,0.816949163560684,0.8189194169725748,0.7233386110873181,0.831194031641509,0.8245893037857761,0.8280901499342022,0.8299802274491639,0.8353975520865629,0.8286615482691821,,0.842213099132892,0.8321682874396321,0.6498243881552768,0.6555764637656215,0.6561905538208619,0.651312054202503,0.6506398408816461,0.6574379380645247,0.6609159890539659,0.5105400738571348,0.6524750522703857,0.6559715404875549,0.6463651142794272,0.6452726003312881,0.6465411832522162,0.6462661997758632,0.6452064122018116,0.6461374010983186,0.6470103129466998,0.6470103129466998,0.6493956343627008,0.6468233820228131,0.5091399064279165,0.6514267722405536,0.6452658664230888,0.6503160222132562,0.6518923869285259,0.6511918987569038,0.6476182374884055,0.6473425818746021,0.650687450209085,0.6470154184869514,0.36074083018250525,0.646845853939389,0.6527905763849502,0.6563772245868831,0.6523770556953925,0.6544395881540991,0.6536981873912422,0.6524582398664188,0.3879713448938882,0.6607204737252124,0.6531512831413462,0.6512998640582762,0.6514219662491535,0.6526271377003644,0.6463999165197883,0.6465172057733015,0.645235329255515,0.6461374010983186,0.6452080007492461,0.7902094176823916,0.7902094176823916,0.7902094176823916,0.645328284426298,0.7902094176823916,0.6472533883549487,0.645328284426298,0.6493083514882958,0.647003656434785,0.30364911261970273
0.5177341143639634,0.5022382661142352,0.5109978160142344,0.5048743226411678,0.7084469914704973,0.6220460163879096,0.819768866251193,0.8215555303473806,0.8166903960021163,0.8194072685094098,0.7200641454446389,0.8226687264818209,0.8184255513222961,0.819896705044023,0.816613834452211,0.8195603849456998,0.7134745523443594,0.709341610460479,0.5952959572219291,0.5012455136099306,0.7088367207231229,0.5135576611233521,0.5040285743707695,0.6488598047962123,0.6460817891092875,0.6481722509567905,0.5061526307375563,0.49984000746047746,0.5013555953228992,0.7116369577611021,0.7176958609020542,0.7161628243909136,0.5782462735601691,0.8183056132538202,0.5797927091797667,0.7108266369630637,0.7161350936893707,0.7150243485573206,0.8191687320759322,0.8180428246697081,0.7161554551892109,0.7115176919877811,0.8184071548572872,0.820866257029486,0.8225268874900525,0.7138726343950226,0.8276939198223261,0.8265406536212206,0.8209197107584342,0.8198060371331791,0.818915920442501,0.16653301260363734,0.7093966066140505,0.8194812698530904,0.8181529873901704,0.8207290343581775,0.8169384352508376,0.8179781000137588,0.8165261428579088,0.8171196350436695,0.7284468134366605,0.8294592747926847,0.8265406536212206,0.8335784950798981,0.8262548825853223,0.8321149424873233,0.8315075183259332,0.842213099132892,,0.8325420908489761,0.6465689685904464,0.656562944675167,0.6547795971571954,0.6494331344974953,0.6465191914375749,0.6468485586303541,0.6642099897129147,0.5086741239804878,0.6500164690960806,0.6496986172161667,0.6468744272456403,0.646041519418618,0.6469504492617764,0.6459196613132994,0.6480689937912687,0.6459256891496667,0.6466361734646809,0.6466361734646809,0.6484670475548246,0.6463804510676929,0.5060851738568305,0.6485137197682439,0.6458407080294717,0.6458397437807518,0.6464131507667134,0.6459629247899975,0.6474303699557619,0.6467707148330003,0.6455924101983224,0.6453515994679392,0.3580761056423582,0.6452382904960023,0.6524370909367558,0.6558883886773429,0.6510106881152042,0.6530853466859384,0.6510627661078586,0.6541765914351954,0.3797491832903943,0.6550685672533296,0.6511447156072684,0.6477494591198748,0.6479448307940182,0.6495579765075821,0.6467460180744325,0.6462322248747575,0.6452239996310574,0.6459256891496667,0.6460887385464359,0.7902250556702406,0.7902250556702406,0.7902250556702406,0.645366616700784,0.7902250556702406,0.6469176005012531,0.6460662117534764,0.6486240969736078,0.6454427488238709,0.3050945803974479
0.5174395368868442,0.5033000418115237,0.5078322191029906,0.5077456209133254,0.7123502990563954,0.6208750122842962,0.8180705917836065,0.8191912172865966,0.8166328769281971,0.8195110957993408,0.7138582626292064,0.822614828560593,0.8215304786290247,0.8221010462878806,0.8165682176203276,0.8179881313639523,0.712505019958525,0.7098043212539779,0.5936580946916535,0.5022348838404744,0.7092552772530764,0.5057935975826604,0.5053890648349614,0.6473593900969592,0.6458442503660435,0.6487769080076722,0.5066902783606089,0.5001639904987788,0.5010830797394402,0.7141176757642348,0.7181494926997415,0.7124683549047083,0.5784042636089008,0.8167645988783228,0.5795980624107964,0.7164028392186371,0.718194330405789,0.7122671488565926,0.8206109591318873,0.8204633112921121,0.7110562705658459,0.7152577299610418,0.8195870875576324,0.8238327130328302,0.8216085676567699,0.7135641435575368,0.828051111549688,0.8230956817177301,0.8237673770578263,0.8192884109379875,0.8192809826562418,0.18549938218963083,0.7107494243174083,0.818588690231302,0.8210457878965683,0.8225001065697058,0.8182792291792925,0.8177212679425098,0.8170084079165758,0.8178499725106028,0.7495610261580403,0.8247540240888974,0.8319840720503588,0.840208606434659,0.8295710698339703,0.8350938609846409,0.8364311129925353,0.8321682874396321,0.8325420908489761,,0.6501477558398571,0.6603327509450523,0.6637072132485321,0.6526348049015188,0.6544695880107434,0.6573067590210571,0.6691104227136802,0.5120954906889059,0.6520038946584762,0.6580713701453551,0.6475626973701643,0.6486867258345402,0.6472823170998248,0.6480392810554071,0.6457246776445451,0.645521737824993,0.6458754944680815,0.6453052601470368,0.6469918963358137,0.6481501519984502,0.5050211342232201,0.6522389080973635,0.6459399002702009,0.6478128138359892,0.6467885591431122,0.6473730256717972,0.6459531510139384,0.6478128138359892,0.6474319621977327,0.6459035621860111,0.3603256376404134,0.6490795488522725,0.6517006280411141,0.6569528207300221,0.6615690373108483,0.6587848799618584,0.6555693649153259,0.6548332710562155,0.37010848838449223,0.6501891936343941,0.6504244034973087,0.6490578472861341,0.6503102659348357,0.651716967774714,0.6467373912769946,0.6469668733337337,0.6466990850884153,0.6466990850884153,0.6462717222617568,0.7902981003697247,0.7902981003697247,0.7902981003697247,0.6455456458144783,0.7902981003697247,0.6452904377292237,0.6455456458144783,0.6453052601470368,0.6501096077253974,0.30517056190490166
0.13126978934195854,0.05152459449050462,0.07917668786349498,0.07231854552371525,0.5775171607524688,0.6207894434006681,0.6485106345566233,0.646506853230093,0.6456521501520588,0.6467878785459964,0.3570748050540065,0.6464755736174637,0.6453009745848548,0.645658505532507,0.6472606346544495,0.6453456925837795,0.36452296270807005,0.5790614755604325,0.5900493561402543,0.06119985838727345,0.5777423872866327,0.041197264619859175,0.09973894734597229,0.5022203702534966,0.5000288880024936,0.5002383307450905,0.026596008341678898,0.04943127964909241,0.0740128001083947,0.3581425583505631,0.3555754266695275,0.3548669538930112,0.29800746862136923,0.6465396603087957,0.2924058746593609,0.36545349620323864,0.35471595751630564,0.35511588971650715,0.6480813990797387,0.6652999476445313,0.3595356250319062,0.353819029795006,0.6507814977042332,0.6458709535748265,0.6466764740353309,0.5023629586230569,0.6506282925310366,0.6483507417693036,0.6483224292524935,0.6467139320982147,0.6478035389890673,0.09017179906049062,0.5013404511418164,0.6457384744741959,0.6459791983890727,0.6456090743159215,0.6458598176305363,0.648293681164909,0.6536930356183338,0.6452538528606228,0.3714134718953392,0.6508193240169102,0.6490773278797856,0.6484983456471474,0.6480719247780398,0.6510631791088981,0.6492711026086936,0.6498243881552768,0.6465689685904464,0.6501477558398571,,0.8382965366945103,0.8247763226509821,0.8307647018111924,0.8263981841472665,0.8304358750466905,0.8246477598626716,0.7127628750018058,0.8208228963266796,0.8292819736396245,0.8172100850259388,0.8187495439594474,0.8184351445497844,0.8175072865783568,0.8165029096577421,0.8171571633608544,0.817791566306372,0.8167893874664475,0.8170837676572157,0.8165629895526164,0.7100526809778166,0.8180551231460912,0.8178144523589385,0.8188145797565402,0.8176946909978589,0.8205599707441414,0.8194640646375891,0.8177106046194371,0.8188792407356367,0.8172480530194304,0.7071261420752858,0.8187903633547909,0.8207889552061718,0.8196737809203659,0.8201413145675992,0.8206186844178402,0.8199172600277198,0.820928717375864,0.7101078677481488,0.8184438681970015,0.8179263799183083,0.8204134395685156,0.8172875532926026,0.8201699283600726,0.8180718412673575,0.8179124239796101,0.816511894254755,0.816511894254755,0.8191690197678533,1.0,1.0,1.0,0.8166028500923423,1.0,0.8179973324398061,0.8166028500923423,0.8167893874664475,0.8174743523541733,0.5848881118553955
0.13114779084510095,0.060467651043420306,0.07472512822569391,0.07942252195701191,0.5794213309853103,0.6204711390419207,0.6464467321646065,0.6464619990535345,0.6458892170165002,0.6506300742277739,0.37219828013636563,0.6491550853245017,0.6473542473549282,0.6482201551069205,0.6471972855005356,0.6458115892783475,0.3600890211893223,0.5789522285508774,0.5903545535954656,0.03223969225458942,0.5781586934903583,0.03681537184083297,0.09584429938988001,0.503692718127989,0.5003726455278373,0.5011090639217979,0.04112498428354597,0.05687360802664814,0.06262132808702195,0.3661231181254777,0.3603933819836214,0.357731810996515,0.2970393393754402,0.6475231861557118,0.2921072342239126,0.3648907934703647,0.3741181887679294,0.35872318404223646,0.6477803726571658,0.6720653558314859,0.3713151113609716,0.36358066299471864,0.6469932404183845,0.6489354232442089,0.6478655000723621,0.506980696836222,0.6603302293511635,0.6495468085919271,0.6525327715671394,0.6471959764829309,0.6472532537793935,0.1381558231999783,0.5004980059205706,0.6526273855858811,0.6487307464360615,0.6488096332275433,0.6461910795037921,0.6571778758746353,0.6544294953886368,0.6463722523785268,0.38090526223599785,0.6583150263896496,0.652755510694753,0.6521121968570459,0.6515474847107888,0.6523371331036806,0.6587621728793657,0.6555764637656215,0.656562944675167,0.6603327509450523,0.8382965366945103,,0.828116505744293,0.8239793117199401,0.8306226289046439,0.825069155613375,0.8274429092485613,0.7208184962672278,0.8267029281400009,0.8248969784622485,0.8187667758773881,0.8171209397504959,0.816643075105174,0.8165309175049386,0.8168909051882468,0.8164991360987287,0.8166926715110645,0.8166926715110645,0.8184287233793728,0.8169472495686109,0.7092324615501937,0.8204895774685843,0.8169092147333412,0.8201189407471853,0.8177045535379163,0.8213257885056091,0.8212128868704117,0.8201189407471853,0.8182167382090648,0.8176360064941798,0.7074874127777914,0.8175064427363384,0.8212769389070285,0.8232531496086992,0.8218139378911773,0.8225071047013851,0.8225115817414749,0.8178742710961424,0.7126409992424975,0.8244282169076842,0.8209217959926646,0.8180740010793088,0.8182904183632427,0.8199186685867036,0.8181831566729016,0.8183204351467112,0.8164991360987287,0.8164991360987287,0.8166871199218749,1.0,1.0,1.0,0.8166222388289146,1.0,0.8177659344330787,0.8166222388289146,0.817535311894656,0.817475152306581,0.5881394655130457
