pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
0.5079059153253532,0.5038133095847026,0.5048321178745034,0.41279638446182554,0.7080026954435746,0.27229866950321924,0.7478614341825015,0.7462253665227472,0.7455125188330372,0.751107708560383,0.5809515789390235,0.6491905638319067,0.6467353363999342,0.6251083759419226,0.6468994462913772,0.6469425233825737,0.5840659708726251,0.5778579738919793,0.30756131868196723,0.4083233922839992,0.502608178214755,0.5001575008269449,0.5019392977723426,0.6709737264682307,0.5771543608376177,0.6126792928631899,0.5004534851831737,0.5006052486260256,0.5008738112398057,0.7097282777070313,0.7172049057451229,0.7117711874826337,0.581187032661116,0.7122255928314181,0.5782440618252264,0.7103757564161242,0.714329203665235,0.7183274136004075,0.7123271524035976,0.7109420506471431,0.7219853605786237,0.7115218473570459,0.7477556382692322,0.8208261813991587,0.8190385605948781,0.752158771188716,0.7109748555656743,0.818950250522176,0.8169404355147855,0.8167912716629515,0.819323459031079,0.11417680236116011,0.7509382915013025,0.8187359761619057,0.8259511071694337,0.825271948682507,0.8227160911267727,,0.8192203274523302,0.83058775592829,0.7088322365047672,0.8193113152548245,0.7073311335437648,0.7471147955974724,0.8190453890958038,0.8174742449340698,0.7477844886354031,0.8190478613417121,0.8171378410345543,0.8175754539491503,0.5025052607839786,0.5083432724260769,0.556010880607202,0.6478603243054111,0.5552280704041951,0.5559073615446242,0.6474685880111788,0.5054239868277542,0.5568040420923428,0.558606132274851,0.6474786073608724,0.5028383110628877,0.5028737464280881,0.5030963124508638,0.5025721141092063,0.503315609342995,0.5023361749329505,0.5023361749329505,0.5027408002126326,0.5029006001735935,0.41355089476364826,0.5047942216476945,0.5047653639062125,0.5026749005712922,0.41275267640476365,0.5040741173746227,0.5024994800592402,0.5033485145560189,0.5033665242457314,0.5032722906957978,0.3625565227039948,0.5033158069689448,0.648573308821552,0.5590040124322159,0.6491487512095562,0.6483920005346171,0.6491575598397917,0.6476056948999339,0.36745249734264573,0.5076248279503732,0.5580870625913501,0.6485875242491458,0.6473773123580999,0.5548778514120833,0.5072277186472864,0.5039493039612722,0.5023275477914257,0.5023361749329505,0.5034244727440133,0.6151914702289306,0.6151914702289306,0.6151914702289306,0.5023103263747206,0.6151914702289306,0.5126736942726282,0.5075108730419584,0.5030413621210686,0.38420331170335587,0.30862769572916027
0.5072989933884682,0.5001352413826937,0.5004193407088945,0.4091274476814599,0.7071303990607626,0.2736172370494636,0.7456424058421889,0.7452631539490554,0.7452663938023505,0.7455938266704347,0.5783404239108879,0.6465932505613812,0.6466341532074702,0.62424626975494,0.6453888287223083,0.6453576479605221,0.5780274667091283,0.5776768788293221,0.30112190232441166,0.4085758602373734,0.4997659540919135,0.5003857267556142,0.5023676507368245,0.666903101946236,0.5772500640834116,0.6132191767989578,0.5011774997772747,0.5007926041674586,0.5019918792441841,0.7079123803373557,0.7091572655051348,0.7084655613903703,0.5965076384783131,0.7091153542013598,0.5782194429886688,0.7072907622606982,0.7082282646714885,0.7100761066905406,0.7083727962921861,0.707720794129585,0.7097501785843979,0.7081539604762915,0.745892102682246,0.817377705283039,0.8166129726419216,0.7460720104202585,0.7082230259297212,0.8172101625473887,0.8177348264904376,0.8177474084321089,0.8166928557444189,0.08939215016836974,0.7454952753027796,0.8190333572588171,0.8210041578760188,0.8190623004306988,0.8177663756453194,0.8192203274523302,,0.8168180647521796,0.7074733518496346,0.8166070036774112,0.7072167741694578,0.7452642958811752,0.8167183829198021,0.8165059680851482,0.7455487168725226,0.8167292010562018,0.8165076170115351,0.8168364857930269,0.5109651520166673,0.5111018910963515,0.5623845874683465,0.6540898918005111,0.5629191326252554,0.5623774592717988,0.6546556923025872,0.5117170771901562,0.5624983352897974,0.5627834559286925,0.653850963584719,0.5123606531420651,0.5112987025105689,0.5114669049875377,0.5126550486742996,0.5105923480707429,0.5105923480707429,0.5105923480707429,0.5140633526604946,0.5117876062189174,0.42231765159950835,0.5106940082862875,0.5106117859308235,0.5130648691973759,0.4212428789239071,0.5128504366659958,0.5119087642042697,0.5119652845919619,0.514467570002061,0.5115856088653171,0.3767578123164957,0.5133852794635334,0.6539514521024951,0.5633576993829755,0.6546466194573353,0.6552183150990691,0.6546492045692183,0.6538578206039298,0.3790017167447861,0.5117041771612142,0.5639495372113882,0.6549114048815929,0.6548424098475502,0.5649670432318,0.5132962605549298,0.5106016894482103,0.510590418021184,0.5105923480707429,0.5106078782623196,0.625335922586549,0.625335922586549,0.625335922586549,0.510586565352178,0.625335922586549,0.510588490449919,0.510586565352178,0.5105942806033789,0.3910529458243775,0.3225795400906721
0.5071088187338677,0.5018326195164906,0.5012357363840967,0.4096748209047202,0.7071926334378339,0.27158443830793794,0.7457983735793148,0.7454061075520888,0.745386345443534,0.7474195448866725,0.5792823279658731,0.647741085766877,0.6458952978408523,0.6261784550229671,0.6461652942532572,0.645457575926497,0.5828483157053518,0.5777799390231458,0.30324053124591266,0.40826261233881517,0.5006027705805473,0.5005625241896524,0.5014836906363106,0.669398326923492,0.5774731442479745,0.6126125489141447,0.5019421912999762,0.5008072694146742,0.50064186207061,0.7110953227391815,0.7140694255668241,0.7083732273526078,0.5798509886061007,0.7094834524527616,0.5792987313938333,0.7094642316085523,0.7124860950155629,0.7133014770997338,0.7100025860380892,0.7070931268644828,0.7127125618708113,0.7082384322286001,0.7461760341374638,0.8198673932267648,0.8180499480125256,0.748447906200576,0.7076533263628005,0.8176933080163119,0.8182791901246358,0.8180701683010673,0.8234268238395916,0.1351011262040249,0.7510191840565502,0.8175283178675186,0.8240443303352353,0.8184947319281118,0.8250428358813023,0.83058775592829,0.8168180647521796,,0.7080247605549235,0.8170612770638909,0.7080581600092218,0.7452763669598519,0.8166633861863488,0.8165018263654676,0.7461030651445244,0.8177723439302843,0.8170165447491452,0.8173143176978173,0.4998020967215854,0.5004333433241187,0.5525872939328061,0.6456507497913665,0.5526737428417956,0.553814652712179,0.6457458189277719,0.5019133640984976,0.5527613166442769,0.5533439029093963,0.6454561790803992,0.5004792634138667,0.4998876526717593,0.5010780738845121,0.5007884730136104,0.502647200945489,0.49969496363825916,0.49969496363825916,0.5027787005347524,0.5011820493343841,0.4113592949918377,0.5000105889683356,0.5027508842428349,0.5000334335430857,0.4091587550202989,0.500836828896019,0.5001152553445375,0.5000590111594253,0.500440337263554,0.5000361402839733,0.3557713494377404,0.5043414562087585,0.6456646537152582,0.5546285982914706,0.6457990093714081,0.6454178209718615,0.6462976104593819,0.6454251208333677,0.3541961337091707,0.5005412795347628,0.5534997643415056,0.6454012877174151,0.6453453757746381,0.5525929580749483,0.5022569619132127,0.5005412255448126,0.503765914708668,0.4996949636382592,0.5085745194143303,0.6119809057797537,0.6119809057797537,0.6119809057797537,0.49968397175266455,0.6119809057797537,0.5059992764694857,0.49968397175266455,0.4996986370016052,0.3841690675420522,0.3039516156334416
0.5112246575411734,0.50140628510248,0.5055390986854443,0.41410716630241806,0.5870071446443684,0.1607806917134343,0.6690762149505403,0.669954340652314,0.6667759306904444,0.6691863458492489,0.5863838198175335,0.5851975608437867,0.5866388025353111,0.5802810363788815,0.5795712609892442,0.5821094551243092,0.5801904435428399,0.41407076901784934,0.12612066324963284,0.4110399072006351,0.4137704996165794,0.5065964793617661,0.5008178282461636,0.5785378822457139,0.5193110982224579,0.5431795302033474,0.5050975666808731,0.502093591641266,0.5012068349236727,0.718017934073938,0.7245813024844293,0.7183757570663936,0.5788293201288918,0.5813045391694683,0.580812682275238,0.7147164419941922,0.7223900102520444,0.7119347278322601,0.5812436441204689,0.5881057695611003,0.713105332876834,0.7155215343664667,0.6731039977680383,0.7124750800269479,0.715045706104233,0.6756778687888155,0.6263319240766535,0.7161754967770138,0.7131584282600778,0.7125883369770023,0.708816231557422,0.13473155411049548,0.6717138359824854,0.71162861487204,0.7078585387816485,0.7088036543372049,0.707148021334241,0.7088322365047672,0.7074733518496346,0.7080247605549235,,0.7381525280683106,0.625864040342721,0.6825379441067655,0.7360193285060702,0.7267172624802438,0.6809201134631439,0.7234548792063961,0.7203628182922887,0.7353561339197064,0.31111945992925977,0.322916918945856,0.4694026848138166,0.5157872297145739,0.44713435893830716,0.46017994154569175,0.5144013180041845,0.4195378137497482,0.45348090734460134,0.44807086900448256,0.5097215568928544,0.2927482628523867,0.29051359261504833,0.2919555141229987,0.28886558073624624,0.2896046058635646,0.28889813309706525,0.28981180205346696,0.2894487065569918,0.2898116301971157,0.29264806625504475,0.293930406147992,0.28885763178985746,0.2912399863483673,0.29195600764480073,0.29146286044071656,0.2966373808280316,0.29245657087790183,0.2912954789518371,0.2889651080822281,0.35422590538621046,0.28972839577074194,0.509131112800344,0.44991044090750687,0.50871792886613,0.5130014101824545,0.5086408999970324,0.5059308031295245,0.38958609867004107,0.31271126467480476,0.44780379294810907,0.5059344796480043,0.5046000925175984,0.44770070227490044,0.29001837395509883,0.29113556416068836,0.2891699958832155,0.29076135824161436,0.2890330851528144,0.3537444750274294,0.3537444750274294,0.3537444750274294,0.2890761544908747,0.3537444750274294,0.28995688782998047,0.2890761544908747,0.2891353525587847,0.2902696332718157,0.29818142253565916
0.5071274631978361,0.500942960596682,0.5060092128777248,0.411789421268968,0.7092054139750986,0.27175032844952657,0.7460357958495926,0.7479628994718068,0.7452799877463567,0.7470100722964527,0.5836849828548848,0.6486003359583401,0.6489403545003932,0.6257465489728762,0.6479928992691518,0.6471692656274258,0.5799156784262146,0.5815323656403588,0.3154460713730524,0.41239033763634836,0.5016328657015523,0.5018199747888843,0.5021434734377006,0.6694777146222791,0.5784269034313693,0.6148613556397889,0.5017317271055252,0.5008099399523878,0.5006752479143619,0.7140052154253846,0.7141241852106827,0.7189300107579963,0.5779829048365988,0.7085289582674426,0.579059133478838,0.71233976817021,0.7125270864527526,0.7096139342442205,0.7095878508873483,0.7169774298044097,0.7118169426484662,0.7117970282365768,0.7488397375951343,0.8203391072925332,0.8226767722518276,0.7488634976350927,0.7269913010577604,0.8226046021733612,0.819397602801205,0.8182071584453595,0.8169729302651416,0.12423285558570032,0.7458757865735505,0.8198649612532848,0.8182448102333864,0.820675492674682,0.8178065073726069,0.8193113152548245,0.8166070036774112,0.8170612770638909,0.7381525280683106,,0.7357499857471705,0.7577499849029696,0.8395891112062766,0.8329705849675095,0.7584800373514714,0.8325656710445949,0.8320646587628152,0.8308124631779144,0.50769433902388,0.5159186822258165,0.5707349763660761,0.6581786693818973,0.5581999881401677,0.5677337576499948,0.6582699930940099,0.5114349489997665,0.5654972631466613,0.564001353478631,0.6494617799908938,0.5002808577408381,0.5010655050977402,0.5016588923626825,0.5003707677727566,0.4999017088338704,0.4997312801432975,0.4999017088338704,0.5009823547337027,0.5009169773427904,0.4100129013300387,0.5045028428547722,0.49978527604828843,0.5018584475478554,0.41357614007890237,0.5025582604055804,0.5045166517465777,0.5034671104333265,0.5017946162227312,0.49977450142739,0.3573564262830743,0.5004153775195745,0.6525860152058498,0.5609610798807269,0.653184603460842,0.6563877302695096,0.6514557174382307,0.6503190452497789,0.38963101183461124,0.5105425728220963,0.5607130327555551,0.6479226200114765,0.6497369192559334,0.5578789941037164,0.5001911250099096,0.5008533804780341,0.4997285353541249,0.49981764466422296,0.5002616178768603,0.6120332387119934,0.6120332387119934,0.6120332387119934,0.4998122038533086,0.6120332387119934,0.5007598060739199,0.4998122038533086,0.49978328264144867,0.3734166980971259,0.3044428669756838
0.5049990381196969,0.5011081065389376,0.5066249579392921,0.41836501880993066,0.5829622045611016,0.356583552049409,0.6679360233146936,0.6687707976269912,0.6666987489403896,0.6701369650813241,0.5868502005169225,0.7110900635964319,0.7109686000256427,0.667649858493204,0.7095272671164164,0.7078271837656378,0.5821098787089417,0.7089809442906432,0.41769060836002336,0.41007159955316397,0.5801812070900911,0.5069478068713257,0.5010386666674461,0.5813309822928696,0.5198513665818975,0.5409076029766411,0.5026140709750978,0.5013815508759566,0.500397113082838,0.7130170326530249,0.7152492191210145,0.7159458082636329,0.5777097045681566,0.8180733433445593,0.5788315388577491,0.7156449062422058,0.7132503577752933,0.7079460383610926,0.8183828795364921,0.8213894311904824,0.7135149858241535,0.7128012027860084,0.6700909474593464,0.7106913377866001,0.7152727280889748,0.6729397658353139,0.8384663325744971,0.7161789406815845,0.7123898655317903,0.7085794162882021,0.7073734024681599,0.12203407398183379,0.6675664131019904,0.7079140141485933,0.7075164816248966,0.710424257615831,0.7072239732468064,0.7073311335437648,0.7072167741694578,0.7080581600092218,0.625864040342721,0.7357499857471705,,0.6760947709454851,0.7262395424276034,0.7204016368669975,0.6768195607868791,0.71900350622333,0.7203863421726663,0.7270144016501157,0.6509075339474049,0.6575465125198916,0.4613963012087139,0.5110035205212549,0.4475127359201081,0.4552238831357032,0.5144098919967428,0.4151522586202276,0.4513851699027757,0.4499194886987506,0.5026889182300892,0.6471373774475131,0.6455858231483556,0.6475828892214385,0.6455037940979865,0.6454497332093168,0.6454497332093168,0.6457051162117412,0.6464338594590587,0.6467747911386187,0.5014130226995369,0.6469653146261656,0.6456134202378289,0.6459314697494488,0.5014373835230439,0.6461258858906199,0.6484170313214452,0.6495959653906682,0.6463628285773803,0.6458966709279566,0.35350886976632623,0.6456911758632375,0.5087769633834008,0.4504873721324055,0.5051514667412814,0.510470714861718,0.5042573414404965,0.5065625287336609,0.37936507034329425,0.6587697119649945,0.45127127017820134,0.503583528714652,0.5022936838138518,0.4449534531235157,0.6457117668392767,0.6462941452220035,0.6455463727342712,0.6462110133248973,0.6457224454500295,0.7904975312765596,0.7904975312765596,0.7904975312765596,0.6455671563918701,0.7904975312765596,0.645868076717884,0.6455671563918701,0.6455295439925329,0.4418987826360582,0.2981822063190395
0.5057940515335061,0.5001091325205325,0.5069202901646872,0.4136952380319512,0.6277958465410126,0.2506234373596698,0.6941467242978119,0.6950744577482244,0.6939776535136644,0.6966755905135616,0.5796033008858384,0.6274959647248444,0.6300502199163184,0.6128460931234649,0.6250091073835151,0.6256523121469888,0.5800614605862184,0.5281213251929495,0.26944117876533147,0.40896313609769097,0.4728000270888488,0.5001220450565396,0.5024495222339325,0.6117274425273413,0.632861967097749,0.5674184015305093,0.5012785625266686,0.5017109048453622,0.5027930139128747,0.7137365904032926,0.7130540415102643,0.7149127233622476,0.5785221751599274,0.6670947803172635,0.5805812129257725,0.7158900680568312,0.7133671728354053,0.7124397135100966,0.6681779521632354,0.6706274538758547,0.7120981794281515,0.7144073377339788,0.6968653810859048,0.7492538326670717,0.7525812573882512,0.6971783952411659,0.6798508316139854,0.7526087724276589,0.7491571368489528,0.7461366094199315,0.7457838503049952,0.11846757543847569,0.6943253332104092,0.7474349190305494,0.7470449086350657,0.7507901419621332,0.7453580810043787,0.7471147955974724,0.7452642958811752,0.7452763669598519,0.6825379441067655,0.7577499849029696,0.6760947709454851,,0.7666212414035078,0.7688426090332771,0.7202624396325663,0.7595682827067167,0.7596795152305265,0.7666334322639515,0.4450573777656713,0.4523499106654664,0.4900983148572779,0.558219250389985,0.4850445170266948,0.4899719546282793,0.5625710456210982,0.4497947361617064,0.4856574631399151,0.4868990180292296,0.5535189659524674,0.4442895002294291,0.4432076918836387,0.44303381945799775,0.44129386454351965,0.44067127830831676,0.44067127830831676,0.44089161181321196,0.44539669289966083,0.4412018021459563,0.38409538597632764,0.44713537849121016,0.44076999820252033,0.44251666729348854,0.37522292285167896,0.44397545094020746,0.44351427977892127,0.4415504601941312,0.4462837606427715,0.4407505617886061,0.35517648537220275,0.44203941431661165,0.5581855287252695,0.49380002753331226,0.5598238463787991,0.5695124942600065,0.5596922600623856,0.5597441677789902,0.3701305203481207,0.4548308468536882,0.49205144384423927,0.5563098516782449,0.5576265420098604,0.4897378156878367,0.44434972373745535,0.44284130669992866,0.440740267075716,0.440996077722923,0.4406747844469742,0.5397077575713088,0.5397077575713088,0.5397077575713088,0.44090181714213483,0.5397077575713088,0.44067040741346547,0.440925687029347,0.4407086357729513,0.35221961022848014,0.29998854679795006
0.5071193537913465,0.5012591546932763,0.5058461198913301,0.4160553758453422,0.7113498312096098,0.2746850077198979,0.7461939373830748,0.7463834609734419,0.7454904274371865,0.7472130225961349,0.5827727613872369,0.6501796938223324,0.6524178882924698,0.6278459923361106,0.6471371587028868,0.6482973702466527,0.5813042385597592,0.5798706175904367,0.30953888935028423,0.41014167508725496,0.5018154709456097,0.5016688037227472,0.5018924815518818,0.6687958811537456,0.5803889225261673,0.6145621841803541,0.5025157021319167,0.500822691380295,0.5027044942213645,0.7176002083722304,0.7159889114722319,0.7204018841056824,0.5787666602830692,0.7083337097126235,0.5804486428312953,0.7127970877410671,0.716420627133237,0.7144982459906845,0.7102882395026744,0.7129728925236098,0.7154912258172997,0.7171913155070025,0.7500690756010624,0.8222728902396306,0.8261248429096705,0.7534934878588775,0.7298186627512183,0.8252491386297182,0.8217391799964323,0.8223369741861891,0.8187849312897985,0.144686134938976,0.7453440665795866,0.8169530370721814,0.8193833222690959,0.8219114066122153,0.8168482459131524,0.8190453890958038,0.8167183829198021,0.8166633861863488,0.7360193285060702,0.8395891112062766,0.7262395424276034,0.7666212414035078,,0.8414880122410346,0.7719972020283677,0.83495823927669,0.8309880987330344,0.8356094341181849,0.5017342305959674,0.5072904324965783,0.5627649733086338,0.6512123190313238,0.5543341546081872,0.5601311642581931,0.6530173272622795,0.5052698910017125,0.5591204175567649,0.5592897224912009,0.6489109723012904,0.5021513163931082,0.5026901282823878,0.5014231303760268,0.5001426944387993,0.5013132361052638,0.5003878393392209,0.5003878393392209,0.500203494799885,0.5007272114931052,0.414075150216115,0.5015323553212934,0.5003801108020265,0.500257499229952,0.4112764929607124,0.5032052412817075,0.5037581017504184,0.5023990446039199,0.5036317281550317,0.501104507785006,0.3553122546303635,0.5006821709521626,0.6535510949320628,0.5643072747242862,0.6519523003889127,0.6567564868146534,0.6539605501133268,0.6514255232795815,0.39612522464686467,0.516143347644487,0.5600717758577453,0.6478486521901484,0.6493718084408188,0.5614141069714094,0.5022819489848411,0.5018734410045117,0.5009496148845634,0.5002273439577377,0.5000449134735545,0.6122009436764301,0.6122009436764301,0.6122009436764301,0.49998697075820187,0.6122009436764301,0.5005861983251483,0.5002229859674221,0.5007057482559281,0.379130839337306,0.3054284294677562
0.5078370750814426,0.5001661115158179,0.5040479099633633,0.41096801012559475,0.7082252810917932,0.2733004422874959,0.7486298773130252,0.7477302391444444,0.7457907411124198,0.7461718027545562,0.5835882816653142,0.6480003261607147,0.6490827703733223,0.6268915328401671,0.645999107803918,0.6489233356182991,0.5798681457119573,0.5782374241550772,0.30970582307273226,0.41148205844678803,0.5014044396451333,0.5033305385973804,0.5030604544088362,0.6685985821726425,0.5802324853938813,0.6157969233494472,0.5021529592162385,0.5006166230095981,0.5033488096598463,0.7150304497769694,0.7113651929158479,0.7167566528172795,0.5791745415589183,0.707829421771106,0.5789342910110125,0.7120056326260138,0.7120456949007161,0.712855553146745,0.7093643366876815,0.7112655083935501,0.7139589675409244,0.71151964527305,0.7487747572495059,0.818491559266828,0.8225564153604082,0.7493233548706241,0.7229578570055453,0.8214059239420973,0.8197646327729976,0.8186285684636548,0.8167764471170924,0.10994190196693156,0.7456571443650597,0.8185918395167004,0.8188090677323996,0.8195101012922111,0.8176554727741425,0.8174742449340698,0.8165059680851482,0.8165018263654676,0.7267172624802438,0.8329705849675095,0.7204016368669975,0.7688426090332771,0.8414880122410346,,0.7664531182288405,0.8347163332998822,0.8345430619632872,0.8400657177758054,0.5066898119016596,0.511116622511005,0.5734654147761227,0.6568427433367421,0.5576583654027819,0.5668250326449786,0.6550934349390707,0.5073935623913856,0.5628263075737345,0.560189036451666,0.6500078666443092,0.5050227004903132,0.5018440568045713,0.5019133493695758,0.5009508711482101,0.49988567349600854,0.4997366045520359,0.500544691012877,0.5004075717223638,0.5000553270428963,0.4129592102924364,0.504701355369797,0.4999574335853086,0.5012914980864532,0.41091345387448874,0.5025641818609172,0.5027952748799991,0.5020918913614804,0.5021636520739561,0.5004469248540889,0.35387725691239774,0.5003005299714588,0.6512423457430233,0.5583166450958263,0.6524879139444258,0.6540548050689524,0.6520521387897217,0.6534603515994274,0.37032518063962133,0.5081991020063014,0.5561572849882017,0.6495602577437625,0.6486696074044818,0.5570880067160356,0.5002593446090872,0.5002935616605944,0.5000045528479747,0.5002249532013067,0.4997387752869439,0.6120356397165081,0.6120356397165081,0.6120356397165081,0.49981808654128135,0.6120356397165081,0.49980524336572507,0.49981808654128135,0.5009911669940738,0.3734820525113708,0.30496044537729655
0.5084149827120041,0.5012288274383161,0.5021452362426803,0.4118187970036004,0.6279726455077679,0.23912317037248684,0.6962247041500841,0.6965301408647763,0.6943997970052325,0.695603027862575,0.5820953502783197,0.6302241397374096,0.631700832844853,0.6139064325652105,0.6255786504294074,0.6264112625593607,0.5818710788783422,0.5274670198376649,0.2641420733539025,0.4088422411861394,0.47391287589924264,0.5001993509478937,0.5020070936605603,0.6109826424345448,0.5374208782179325,0.5671498636674924,0.5006498924754909,0.5014965360456952,0.5021943623474194,0.7123725176203112,0.717298780171223,0.7153903676161465,0.5803913849248135,0.6713707767451579,0.584057567014002,0.719619021970268,0.7209015702273296,0.7170922952693578,0.6710438258772756,0.6706046868119075,0.7207488987853706,0.7153558629169849,0.6983360749534762,0.7545917128728098,0.7547401239694781,0.7037135618661915,0.6824279171656918,0.7550243300234626,0.7500954733447932,0.7498010574266203,0.7479384793500665,0.13778913947201946,0.6951369610435587,0.7498261642821217,0.7534052131599643,0.7527060572949466,0.7468151853670426,0.7477844886354031,0.7455487168725226,0.7461030651445244,0.6809201134631439,0.7584800373514714,0.6768195607868791,0.7202624396325663,0.7719972020283677,0.7664531182288405,,0.7629185263095544,0.7623073410127641,0.765316721436659,0.44193396517147926,0.4512249413976129,0.4888854583057209,0.5556471641755736,0.48429843781359144,0.4914151581031751,0.5607472155535367,0.44954472010008184,0.48842580682725767,0.48381106827876486,0.555593692032289,0.4453937159509302,0.44266689409567184,0.44470438323189304,0.4408266598352808,0.4415467235139397,0.4406187532555682,0.44079252260252144,0.4439296313424949,0.4418252549565581,0.3806591145679691,0.44782228721607986,0.4412630867129751,0.4434920624010493,0.37498223854820745,0.44243219179283294,0.44200779994812667,0.4437211491258515,0.4474159438005706,0.44509385353885134,0.35390929675799254,0.4418784582920631,0.5574970806706407,0.49329776539585146,0.55642153017093,0.5624078825753023,0.561870150927315,0.5554996840669951,0.3791574489456917,0.4536705772456338,0.49646204783285947,0.5567541786916974,0.5557993819934378,0.4849359064538511,0.44587213673720716,0.44222362224031253,0.4406105309068089,0.44071538346086114,0.44173173782196773,0.539629758158645,0.539629758158645,0.539629758158645,0.44071074946629785,0.539629758158645,0.44174211964035737,0.44117398629213506,0.44066516587225113,0.3541319267541067,0.29966176955997736
0.5077114395819632,0.5002109837539637,0.5099117394020438,0.4171868580891908,0.7105087277197196,0.278105010714008,0.7487163624459892,0.7493323157734156,0.7453900674758224,0.7476356335588364,0.5892105182121572,0.6524789061125068,0.6508717870078774,0.629659681157984,0.6471988904343308,0.6484029513930543,0.5790724023767201,0.5810068619193193,0.31012802089972036,0.4104261093910258,0.5037432802595182,0.5032146244391634,0.5012090338289845,0.668808048396757,0.5795948137793214,0.6143003224553887,0.5063706241324036,0.5011111108168576,0.500520558999097,0.7154527049989126,0.7164978238386658,0.7178589836675935,0.578605970514901,0.7088482113147658,0.5813427743983555,0.7150950094246252,0.721504123419645,0.7125645750553015,0.7100230199348515,0.7139373296070589,0.7143851949188658,0.7137303889817705,0.7483077735629601,0.8268431654366708,0.8255194265040137,0.7545554934442882,0.7227978567503828,0.8279187153885966,0.8210226050842708,0.8207904002662586,0.8187821794242455,0.13964188164302208,0.7473266054589612,0.8206302671425716,0.8186938364728319,0.8209181365342234,0.8190154423808494,0.8190478613417121,0.8167292010562018,0.8177723439302843,0.7234548792063961,0.8325656710445949,0.71900350622333,0.7595682827067167,0.83495823927669,0.8347163332998822,0.7629185263095544,,0.8363968691207794,0.8394740503906384,0.5072515721128297,0.5162694907835381,0.5682679879970963,0.6564082671484975,0.5564648699955211,0.5674830066024453,0.657040312284196,0.5115365845951989,0.5632480524086092,0.5631157238178777,0.6480858977838309,0.5007900589693683,0.5017895188438278,0.5017010585969547,0.4997845714783413,0.5008485951797709,0.5008485951797709,0.5008485951797709,0.5024338423497279,0.500671448631165,0.41488032044634293,0.5049032610205557,0.4997351913246669,0.5027535908829743,0.41588651414593125,0.5068043021701244,0.5064572964148648,0.5026233552066122,0.5050201130228797,0.5004340334716811,0.3566859117838089,0.5005130046465868,0.6535740223459254,0.5643422133631992,0.6521808283671134,0.6569723124631631,0.6553167172284499,0.6546645386280637,0.38676432873405125,0.519133531611349,0.561456106777055,0.6507020724469431,0.6504321653362836,0.5606792620055094,0.5006549692651936,0.5005303369433566,0.4997378921230106,0.5003763769840454,0.499716401468271,0.6120229987245657,0.6120229987245657,0.6120229987245657,0.49978711439809265,0.6120229987245657,0.5009911819410671,0.49978711439809265,0.5014307945825905,0.3737316902087124,0.30458210985395995
