pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
388.55924075059716,369.1334108695297,368.8265391026324,367.095853607932,1094.849473159501,840.2740351374215,1454.8206866859334,1462.726381911303,1455.094849821906,1455.6599959276928,736.0029947456974,1465.2212384979375,1468.9799162560387,1462.0113871060344,1456.4538587213367,1467.6804069515858,742.8539832474133,1095.7255774391656,775.6403664858525,363.0893885423538,1095.4231891463967,366.85997559926415,370.5140781764475,909.494279930967,910.3625943979727,912.8577824310743,363.33470846914577,366.86300271986835,365.1609632994366,733.0350904947322,737.3329502759385,734.7380865623978,734.1995486236774,1467.5631118137971,738.6896066495717,756.31460391846,750.0575805204915,744.870681258284,1461.7500597536275,1463.1114902981644,742.2664085641501,735.3905444241265,1462.2848878267253,1468.484819233928,1469.9673828738714,1109.0234264589567,1481.4912427329784,1471.6430169496102,1466.6443720474226,1468.6503532756492,1461.2906260972588,51.398635488136975,1097.161362551577,1467.233225049977,1474.5508076775518,1476.5809689034181,1456.0970619872933,1461.5851339943717,1454.5959830151376,1456.304370270888,764.455985493195,1493.4352921744824,1480.4397626002558,1514.9789787537718,1506.4497456076401,1518.966613317816,,1497.6489962057142,1507.9537663639962,1525.864691791392,919.4070159729878,946.4833365089171,932.2875634457411,931.7978902110101,928.5296531068392,931.3348904082443,948.7412820206731,582.9092366225117,928.2809933986549,916.0456149479456,909.5084473399775,911.5201024276896,910.3735066555571,913.2616606336933,908.6199427636186,909.1713814828441,908.3053947090704,908.3308202892729,911.0677979094316,909.5859855230118,556.3041940426723,921.7305045279468,909.6303856584133,913.9237359968453,913.087713865669,909.2965853137285,911.0899602897407,916.5213030327911,912.4985775535944,919.9907870655628,181.12140378998944,910.2224182275787,924.3467941209781,955.262653811226,923.3174846017373,934.1296205624919,932.8056049062424,915.8825733564402,209.18701867971498,939.6081759845566,937.5584657381269,922.6446492748793,919.4763562520624,921.6311139519391,910.2207100979523,909.1689021160961,908.0664166849724,908.0664166849724,910.3956527841721,908.044892538401,908.044892538401,908.044892538401,908.6417118842431,908.044892538401,911.4470532206984,909.7436200713323,908.3308202892729,913.0320829107845,201.51145211053745
388.5990555911021,366.09999155771635,386.0480673208676,381.8698255944311,1097.1850560253038,849.0221367892964,1475.3307056359172,1479.7058242803348,1454.11052243811,1459.6856736673674,749.0596332204246,1481.9262946388487,1479.8854921183886,1481.6069814492462,1456.351377230944,1469.0361685849218,735.2977721598887,1105.3381487434317,779.9994637497183,366.10971483565487,1098.8158170237552,367.94847749001275,368.0378203457951,915.8268717105664,916.9074898105043,914.0562256730504,367.294677487781,363.430924084782,365.4272771108662,747.6245738311021,737.8260359154724,743.9259991238944,730.3020358088439,1460.4179113810867,736.9601758954818,743.0824177152465,757.954457241909,738.9318348241457,1466.824954974315,1474.7003206734585,756.2559718953671,742.915833367347,1460.648630038485,1503.2267850915048,1510.0574267128466,1120.3487489254692,1482.6772895685585,1488.8304687671266,1476.6233379976154,1475.557251442496,1465.256096391677,57.55871440638971,1102.010706171934,1472.6317302296509,1466.540203776574,1478.5937137477847,1471.8695482346877,1467.6515470770503,1455.612346072495,1462.6418740699444,760.7600571052681,1506.816953273732,1482.965540940964,1495.584319487766,1502.41931512327,1522.096061740275,1497.6489962057142,,1547.0332543895977,1510.3513518506784,920.9746549976493,937.3512701585366,939.1081596166539,925.1963218418252,923.2875337451788,942.6819450886502,952.6824891446437,568.4801952576403,928.503376254664,938.4813816684923,911.1953247482136,908.1176453782372,911.6918090794044,910.9164621215369,907.9313565893546,910.5534131349333,913.0153345745217,913.0153345745217,919.7597387358785,912.487843306049,565.3663320563095,925.5222671495981,908.0986916865829,922.3687355978011,926.8457950992439,924.8549889234417,914.7318611116714,913.9533243299138,923.4226582917886,913.0297437882218,189.2147582993495,912.5512476524573,929.4016053616673,939.6425439458637,928.2244895219783,934.1030516789523,931.9877993531371,928.4555271524655,218.85864552305497,952.1189183356781,930.4289916974969,925.1616896835998,925.508610862083,928.9362764621383,911.2934503794777,911.6241887441611,908.01274229057,910.5534131349333,907.9358273874601,907.9225631963951,907.9225631963951,907.9225631963951,908.2743849983646,907.9225631963951,913.7014851953143,908.2743849983646,919.5125123164497,912.996548270599,201.0942710201125
389.74268355824944,366.76172323047604,379.6666886302955,370.6218107370976,1094.637661737169,843.9188586253713,1465.6777880770655,1472.0735604781619,1454.6903655730862,1464.3850605472794,753.8879111488509,1476.065540931593,1460.8782554477625,1466.1349537406015,1454.417635223479,1464.9323887922815,740.1527921696988,1097.4039998411827,772.8968404494896,365.31323238507684,1095.8423521838586,383.48009926800125,369.38114469936295,918.2425399370698,910.3966801948926,916.2975691315663,372.50096606610634,363.26740806646313,365.47370752613546,736.345090133247,748.9370050911376,745.7408837715356,729.25825004485,1460.450111244992,733.1640562328874,734.6691343647826,745.6831328892054,743.3717768693592,1463.5325947233518,1459.51225138903,745.7255367400245,736.0982974208939,1460.812581316209,1469.6044994184538,1475.5565982847243,1111.4684352791735,1494.1534275305576,1489.9925750052248,1469.795903067042,1465.8107079121364,1462.6293840488856,40.324137193070065,1097.5741726821307,1464.6495721269132,1459.9053718012788,1469.1131984357826,1455.5741156453798,1459.2813033547213,1454.105288437473,1456.2198900810747,771.5429410487601,1500.5338637048817,1489.9925750052248,1515.4746273695355,1488.9624427024607,1510.1577202507963,1507.9537663639962,1547.0332543895977,,1511.708532349738,911.7701713253118,940.1743575990681,935.0739157811325,919.8659670756504,911.6297885405655,912.5588790665253,962.2024796574924,564.3323637723578,921.5191954196724,920.6181874966786,912.6318702057621,910.2831953365348,912.8463915678311,909.9398275478417,916.0056505764214,909.9568110654722,911.9597213568709,911.9597213568709,917.1312451583117,911.238566486516,558.6025251741801,917.2632675509925,909.7173901428084,909.7146737046429,911.3307659969304,910.0617265432837,914.2012290754402,912.3392518505523,909.0180305904859,908.3400162070396,186.42969526612407,908.0210767699259,928.3953377910661,938.2434704942411,924.3403318837453,930.2411451919014,924.4882241236074,933.3524348770414,209.6805289729351,935.8994394390629,924.720970086593,915.102588064187,915.6546906846145,920.2196569261262,912.2695783432877,910.820688945609,907.980855155479,909.9568110654722,910.4162652649006,907.9584985375367,907.9584985375367,907.9584985375367,908.3822905649121,907.9584985375367,912.7536947893301,910.3527804834529,917.5755310203002,908.5966219223149,203.01337521659855
389.29930248115875,368.31409525519814,374.9772402516847,374.8493650193812,1106.7330708218701,840.7444880971534,1459.6113345409142,1463.6129402957806,1454.485466638132,1464.756189217493,740.9491222062801,1475.8721356019148,1471.9837858771436,1474.0291342009366,1454.2551494342802,1459.317095637046,738.1425886397068,1098.8361625208588,768.6496847299678,366.75678340625456,1097.1368883670289,371.9726955190573,371.37792736681627,914.000786463768,909.7273694890421,918.0079299498743,373.2927455212099,363.73848128747727,365.07650357288986,741.4877357357792,749.884060879559,738.0666219008634,729.6568044030425,1454.954718168272,732.6718663257121,746.2408227709226,749.9777019140864,737.6498104087954,1468.6905171654832,1468.162058529766,735.1438829506077,743.8571238711588,1465.0278501129121,1480.2454394964764,1472.2636324529267,1110.5080293837532,1495.4433111216476,1477.5980592532394,1480.0106601718182,1463.9602641483953,1463.9337175504886,50.03217023263629,1101.764307029377,1461.4607148723992,1470.2474012793016,1475.4605135949541,1460.3559361525467,1458.3650651312482,1455.82347290051,1458.82417760513,816.9178782336271,1483.5580757470593,1509.682739093328,1539.678045574907,1500.9383767538475,1520.989611262886,1525.864691791392,1510.3513518506784,1511.708532349738,,921.8914797478767,951.0018048380105,960.746344786447,928.9581032686476,934.1886931971069,942.3057946668445,976.452800727078,571.9493474445105,927.1629005352603,944.4993414150723,914.5749719622294,917.7527353054544,913.7831621036875,915.9216582537543,909.3905436750699,908.8190228440305,909.8153916469216,908.2095746048615,912.9633588687071,916.2350892071744,556.2560806524069,927.8314088478054,909.9968517339091,915.2816045005926,912.3895951600009,914.0392907554246,910.0341872778469,915.2816045005926,914.205725717625,909.8944687968253,188.7794577149711,918.8645926701658,926.3005984330072,941.2912658986543,954.5661022510461,946.5485869027317,937.33097022197,935.227222696041,199.16934627536506,922.0089987788161,922.6762040739939,918.8031503788129,922.3524069588962,926.3470482724047,912.2452413944598,912.8927408520672,912.1371802127958,912.1371802127958,910.9320301484818,908.1263611493854,908.1263611493854,908.1263611493854,908.8863433902994,908.1263611493854,908.1678526230301,908.8863433902994,908.2095746048615,921.7832969860335,203.1145057121638
25.054975541504678,3.860055699595506,9.115050248102436,7.604379326771892,727.4203607715962,840.5127615552484,917.2545400731475,911.5949936874537,909.186270510225,912.3876749980208,185.3885134519347,911.5067853464667,908.1975115521566,909.2041694766718,913.7219439269253,908.3233882643713,193.20314395649598,731.3158917950096,759.3331272884142,5.4458445572688605,727.9878462935612,2.4677500460787503,14.464184976110547,550.1033799489768,545.3130065535195,545.7699232392099,1.0284834972192902,3.5527783468638146,7.9648587191530655,186.49889791614297,183.83486741046883,183.10302691955283,193.69123240332777,911.6875140601766,186.47810746250212,194.19079896794602,182.94723889129568,183.36000711777893,916.0407191361037,965.3629883524147,187.95256867993936,182.02321509874537,923.6896124618338,909.802598592881,912.073397776345,550.4157905305908,923.2547587662796,916.8022905734704,916.7222215249145,912.1790626444266,915.2553962014637,11.822406164801192,548.1774427813053,909.4294049448669,910.1075810827793,909.0649585859921,909.771225688884,916.6409242406386,931.9731094835045,908.064878031254,200.5763441711788,923.796993472659,918.858304474854,917.2197774937566,916.0139361341045,924.489397020411,919.4070159729878,920.9746549976493,911.7701713253118,921.8914797478767,,1532.6783029695769,1483.6382976267812,1505.2607477002337,1489.4789640597023,1504.069382533311,1483.1758066332654,1108.0154277542117,1469.4492453795135,1499.8924387237191,1456.5422966115311,1462.0351291154245,1460.912503204448,1457.601914830591,1454.0225402269182,1456.3536544273006,1458.6158231555094,1455.0430344851131,1456.0920516275944,1454.2365277933989,1099.605260094815,1459.5561364066405,1458.6974635804752,1462.2674062437193,1458.2702693633487,1468.5080096466131,1464.5880713997747,1458.3270303703534,1462.4983629898525,1456.6776431377923,727.0398116923271,1462.1809145465443,1469.3277241037856,1465.3377986467963,1467.0099031521206,1468.7181699953694,1466.2084672884637,1469.8281546060034,733.1841293001938,1460.9436469139998,1459.0967708294324,1467.9835799895454,1456.8184585368458,1467.1122695332297,1459.6157932320255,1459.046979327739,1454.0545398151437,1454.0545398151437,1463.5336227083353,1454.0,1454.0,1454.0,1454.3785084328606,1454.0,1459.349925851311,1454.3785084328606,1455.0430344851131,1457.4844748467444,746.1072394930876
25.008426385322196,5.316313740218666,8.11891032225566,9.171740389293506,732.2251208645199,839.6510513914571,911.4254563848571,911.4685064764569,909.8540527155072,923.2598153009017,201.42488785682525,919.0784703946038,913.9862645408234,916.4330148507984,913.5430957895497,909.6353598936166,188.53160602529638,731.0399745009234,760.1188462119162,1.5112843381991001,729.0373626663408,1.9707103118943712,13.35663262093073,553.3335587177478,546.063042760101,547.6715510931301,2.4590983391960473,4.7031189996146585,5.701760283430074,194.90308410809132,188.85044873661946,186.07135866272256,192.4347970869201,914.4633692847624,186.09739373964334,193.59325334581462,203.50826546881228,187.10409730670798,915.1899358268873,985.0962885119146,200.47012193896563,192.2055664243495,912.9671521137848,918.4565773032276,915.4304891873298,560.5811802096646,950.9945417248082,920.1880143398195,928.6676581905908,913.5394003389896,913.701105245594,27.752543777828556,546.3366918223497,928.9369821327405,917.8772989712189,918.1005435082819,910.7047093932322,941.9363007357716,934.074240431919,911.2154503345049,210.95914253385402,945.1988879294532,929.3017594551042,927.4709420088849,925.8653062606761,928.1108865277514,946.4833365089171,937.3512701585366,940.1743575990681,951.0018048380105,1532.6783029695769,,1495.6795215948662,1480.772297296719,1504.7459485452953,1484.692002278702,1493.2473161513417,1133.2024632474265,1490.5776921730437,1484.0724096910772,1462.0966715851046,1456.224540419818,1454.5217943276891,1454.1222942856175,1455.4047478857951,1454.0091004041851,1454.698471865437,1454.698471865437,1460.8895796254621,1455.6055255080032,1097.0663029305892,1468.2560630281102,1455.4699906185285,1466.9298628765541,1458.3054471279581,1471.2503669351704,1470.8459107307995,1466.9298628765541,1460.1328935250347,1458.0609619114518,727.7828906535249,1457.5989057195359,1471.075362439868,1478.1634771309432,1472.9997419051165,1475.4856212169607,1475.50168387762,1458.9108631632016,738.4243597871559,1482.3861908220456,1469.8033699912278,1459.6235003786035,1460.395874360283,1466.213504974541,1460.013041419713,1460.5030177161507,1454.0091004041851,1454.0091004041851,1454.678694876752,1454.0,1454.0,1454.0,1454.4475723518385,1454.0,1458.524390395389,1454.4475723518385,1457.7018538906243,1457.4873273369342,754.4254153797511
26.09225765919536,3.891734797501596,1.4191993764367399,9.136526145162888,727.9938936724782,838.9796722177077,915.0147169629853,909.6350215000076,909.2814118949261,914.7961836854096,185.53594915902187,921.0103067367035,908.2125910937125,909.0121800548874,908.7728649177857,912.0090894803312,188.16900755063224,731.224700228522,762.7995809225176,5.84535300628629,729.9805882138347,2.1035665967410426,16.744302182680805,550.7195059648079,548.0669422025187,545.711072482797,3.213005599543411,3.560012815995438,9.217068150217287,189.11190343419335,184.31206577887838,191.14428388371059,187.67596996306077,914.2297798213602,188.24881575624462,190.23280156724226,182.60143528660137,200.73932528572698,909.6699891448771,935.1785845135873,190.15157433404434,181.79807131015465,911.8834819867812,916.050383033835,910.0359404219247,550.351794903885,929.5442948569654,910.0173282097549,912.3489191879901,912.9069196120771,912.1513135777949,15.306226136976539,547.1402218438332,909.0608009190292,910.2123026200184,916.7037392828303,913.2154872826694,924.0485824984468,932.0388599719204,909.1475427626499,213.80015376662774,948.2350259192234,932.0071977761206,934.7216271076526,927.9944038109788,973.7006702216738,932.2875634457411,939.1081596166539,935.0739157811325,960.746344786447,1483.6382976267812,1495.6795215948662,,1534.9424121239915,1535.0474147797179,1514.5287293655526,1529.4821520271273,1161.6357594523606,1492.1959866995624,1486.93620988293,1455.8833987680323,1456.7917664662102,1457.9630804904336,1457.1645090958054,1454.2846290304049,1461.4039627501486,1463.8856613756614,1458.1492342968315,1459.6413130221617,1464.5576512243501,1098.1799076091302,1465.7560354302186,1457.9831628043123,1472.4668072370382,1472.7888957917799,1462.1086926951623,1471.3571313014734,1470.296940543132,1475.5941801091892,1458.018550374432,729.3642064188397,1455.5310417906649,1490.313087247749,1495.463390273873,1501.9599312780344,1498.5034284871845,1511.4107713206263,1479.3069372779428,735.8252897563804,1473.8395211662778,1463.6185670603122,1477.3635718282032,1470.8407154925799,1484.5240299441762,1459.2425115016617,1467.9592383453655,1456.0835411635596,1456.0835411635596,1456.6226505361906,1454.0,1454.0,1454.0,1454.410820672619,1454.0,1454.43105428942,1454.410820672619,1454.8645033248924,1478.7420951974652,747.6349708401827
24.865826904199185,3.8475545064670285,1.2632234343165618,17.737285807822335,727.1522024752218,839.6493894241893,916.992443919681,915.2720220180322,908.6966789666787,919.2613154300207,188.72356260610715,928.3107388618079,908.287122217107,912.2434092741781,909.0221348289166,907.9745204288398,196.11119691451515,730.8166372666956,758.0810716702008,3.3504350052817657,736.5377560752381,4.064765030945782,10.442741605616698,549.5867990381703,547.1289534384057,554.4036498298319,7.2532618977624495,0.46665749625811004,8.587338821148945,190.19921553559757,183.95803572856184,183.45691360532575,197.18873771498693,911.9762525565534,184.62600718750468,194.61199455575073,184.2463779438877,191.32180583374398,916.6403930975941,927.4774878159839,192.1102360292719,182.32700902949244,912.8945794839975,918.3863465918996,919.7760326227472,559.143977336747,928.2433981739874,918.6671650059833,922.401368441961,915.9070812718265,915.3934027817577,27.060882913788568,567.0251315502989,912.988140197836,912.4766863468863,910.5617897445734,923.187004623145,924.1409815465523,931.857686043877,916.2725279160898,205.49828041302226,931.7021970978964,913.5164424578941,930.7603424337556,926.4281753541393,945.3088014343989,931.7978902110101,925.1963218418252,919.8659670756504,928.9581032686476,1505.2607477002337,1480.772297296719,1534.9424121239915,,1492.565260288408,1510.2448252698268,1509.3554080624253,1156.127713481346,1489.8800440557486,1501.0125527403584,1463.1559432315773,1459.6828233248248,1461.9014803678785,1462.5208342580504,1455.4663154312402,1455.4253745124322,1454.7290846172,1454.5229762523834,1460.3855986940207,1457.1892947215267,1099.095866603418,1460.9494471866126,1463.5454117325894,1483.7746147701841,1468.3804513596485,1467.791818748062,1477.1317991945637,1464.4429536869684,1462.5792378252495,1460.6707781842322,728.6466684252973,1454.413967828325,1486.6845062128762,1466.4831619325005,1489.2081757224687,1484.8172975914179,1510.5093874117947,1462.2245856813463,736.8682270301399,1475.7347129711707,1457.3504582205321,1476.5426751741759,1459.6276839549414,1482.8125356955227,1455.311652002185,1456.6511608033748,1454.3916881779294,1454.3916881779294,1459.7735675475483,1454.0,1454.0,1454.0,1454.13020155661,1454.0,1456.9464528352519,1454.13020155661,1454.7290846172,1455.2919113568198,746.5677514569661
24.97630610209011,4.5932995250388595,1.9517598161170282,7.73136776131178,727.4896159306282,841.1447344735343,910.2615266768672,908.4043494557984,909.8467755206716,908.788083995009,185.8133039499668,916.665281331371,908.5693248879454,915.2040622344721,910.7133420688377,908.2773535468759,191.83877373884272,731.0523159026851,759.930686012944,0.5759685368202847,731.2919558713962,1.9242316456173487,16.31386626163844,548.3018864959425,545.6051925998564,546.5244344628277,3.116540274931173,0.7424988517561371,11.300780018941929,192.65532085861295,185.18655365118155,188.30208842977476,185.9384989022571,913.180050133685,188.24130902102715,193.52483493321475,183.55251975228944,190.58765445239027,911.3428540087436,935.1416422538774,185.35538573046725,189.38142878001167,914.1721120578515,914.6840136742737,911.1083737220349,562.1267306996469,923.0888199047273,913.2499806026905,909.6928217823208,913.4389949874515,912.8737131584771,18.10462466363738,546.4637680323548,910.286439094081,915.7550003399389,921.851445402147,916.1867655814563,921.7878019736743,938.3963912072448,911.6583859223214,196.152003538521,928.4163064892963,914.8486296421698,914.6141285003997,914.0367787806258,920.5039516768791,928.5296531068392,923.2875337451788,911.6297885405655,934.1886931971069,1489.4789640597023,1504.7459485452953,1535.0474147797179,1492.565260288408,,1524.6337056348639,1506.9615768427761,1124.9634563526981,1471.8241629513464,1475.106047933901,1454.0004680134898,1455.4434711778886,1454.0517423753151,1455.9146302945758,1459.577724102514,1462.5627325363803,1455.1954695698516,1454.0025563851939,1458.241571674129,1454.0000082991535,1091.3335023312707,1455.2749187874733,1462.651622235294,1457.4002541806506,1457.2957877630602,1458.250835768219,1457.6301059253449,1462.5262371971066,1460.1443810748726,1464.4153173964341,728.0540499838161,1455.1730523433184,1466.1026036497128,1465.4432070158837,1471.4835892827887,1478.2562995943565,1484.616734324238,1456.8886630617203,745.5626002505652,1462.321904695783,1464.0475640857624,1470.6081853636538,1460.5361958285166,1462.9851763253635,1461.2315270065258,1456.5297454688175,1454.081933519391,1454.081933519391,1457.6267054366288,1454.0,1454.0,1454.0,1454.3552255012216,1454.0,1454.5960790098984,1454.3552255012216,1454.0025563851939,1459.653351889568,750.1667351343253
25.28626064259801,3.798820324953176,5.293500484305462,8.663936810011378,727.3929682276379,839.9869012675491,917.5494436996979,908.3168228634905,908.597324645885,908.403664905151,194.44534010053414,916.6896416738916,908.1528804672229,921.347548449507,908.0571897542764,908.0215569198568,188.57525370824922,731.9285641778583,763.2063563983285,7.463989901107296,737.0725417779005,2.4782831964183996,11.84651834161658,548.0583747703038,547.0854871414817,548.2771609136666,3.3048769140647183,0.6004794527889886,4.52271139516249,197.66990965123782,188.59122171483017,191.29349568230933,188.74709926550494,917.2788707635987,188.93528722398702,191.0227097389248,185.3744965082527,185.22153793967064,912.3900978159596,925.308570519438,185.3945895312561,188.1538898826961,922.6146925719833,915.0161453558521,917.0574778766046,558.298197874553,933.3519536237962,913.9047994479565,911.71900330756,913.071256235129,912.841290555304,24.711077276262152,549.5318770468907,910.5904605601729,918.6565425583075,927.0204372214515,916.3509187877602,923.7678832210015,931.9324011709772,916.2599396699133,214.49759628738454,935.4458414266367,923.9960292445869,928.7686164544014,923.5711035916698,941.8548789217634,931.3348904082443,942.6819450886502,912.5588790665253,942.3057946668445,1504.069382533311,1484.692002278702,1514.5287293655526,1510.2448252698268,1524.6337056348639,,1504.2830056515486,1115.586518249012,1478.4101668571493,1476.9485429534477,1459.0565361355316,1456.77201132712,1458.767368228663,1468.8947488612032,1454.0197311140398,1457.27478517014,1455.6750653750007,1455.6750653750007,1459.1646256342524,1459.4930084428672,1096.1601353056972,1466.3741442012292,1458.0576958058678,1459.6110034881915,1472.6559415299498,1466.8717788082542,1469.3504845681339,1490.2696785292592,1470.3442043911725,1466.6648866414312,741.6856428365245,1458.1342540496596,1484.4800477888632,1470.478393592273,1467.438822454656,1467.0075755087732,1483.904671739836,1464.570810973152,738.5922934434359,1462.906469105087,1465.118978288715,1491.2262612272145,1475.0004867981456,1484.0274535548176,1458.3705274055512,1458.8798479443465,1454.1853328834904,1454.1853328834904,1459.0816590028107,1454.0,1454.0,1454.0,1454.2991369096308,1454.0,1454.8352126523548,1454.2991369096308,1460.197297133576,1459.9530949478105,747.1472635367791
28.347069916109657,5.832637365775554,10.497578615307372,14.655152635041372,729.89217093675,846.7956038014394,915.0732948917118,914.3491769546113,909.2647835088787,909.7408299614883,187.18796280093213,916.5345233281743,914.4343583626537,920.866495106663,908.3482248078874,909.0336137298905,197.90277208534167,730.9063740890689,762.7057694072835,0.6574937762466367,731.3551587514779,3.6300021598855707,11.573242014438403,552.6575586243299,550.9422793614306,551.3106549424343,4.902719889657419,2.4816767585066404,5.681510608115802,192.86371378271485,186.05192897551055,192.86149304256085,188.7160659960271,912.6470053223477,188.58597165392715,191.79178127223958,185.7354369830671,187.05502466353101,915.6170176533493,919.1419289914894,192.12815150006475,182.54709236922972,912.5639078964484,920.1307178275204,920.8593361569923,562.7314261703214,929.8329814707167,929.2081791936371,912.8603960600901,911.5536843175702,913.8520376929881,15.31774129408834,550.3639663626369,908.7277962259457,918.285661444592,940.932444072022,912.3360433530291,918.2881795561303,941.478292499508,914.7172289795653,224.65941596469074,940.3947059187865,932.2634943122873,949.9420170744589,933.422931075901,950.0455629882858,948.7412820206731,952.6824891446437,962.2024796574924,976.452800727078,1483.1758066332654,1493.2473161513417,1529.4821520271273,1509.3554080624253,1506.9615768427761,1504.2830056515486,,1166.2310157279944,1508.2091722809957,1486.8108978681735,1459.2406321183507,1458.6884877537655,1461.564378477155,1461.2948230835923,1457.5392938482582,1460.4970994391847,1457.4825374542822,1454.6193768702692,1463.7886661549248,1458.386597140605,1110.7922111327778,1485.9689801763234,1466.5038723957728,1480.4533491194102,1465.6347722151374,1475.794244633252,1483.521341638149,1483.1281072295465,1465.324455245608,1460.2105064521795,733.1268218754236,1459.6036004296454,1480.8755558746896,1487.5392965136325,1503.461127616332,1492.1894094963072,1517.9216155634585,1479.7875702629035,753.784865828428,1484.8704615990096,1471.4525750208436,1482.7301885396116,1500.2310338294753,1480.8739638978313,1456.8542976121553,1456.5783475440012,1455.6996579021018,1455.4083846659216,1455.8790084828395,1454.0,1454.0,1454.0,1454.4681629064683,1454.0,1458.3254004576659,1454.4681629064683,1457.4825374542822,1460.2718596626087,749.1672460243157
26.472405883566374,1.8585584769898906,2.121619925180756,14.691274539034874,364.20451574871277,478.2096611685879,548.659986931892,550.6301917952702,553.3799066045301,546.3515054780378,187.93102036771424,562.5541087146174,548.8605755876587,545.1008475123414,545.0634391316551,548.143819000542,201.33801977876965,369.04304896921013,410.19075812757944,4.497258585361855,366.9342740644262,2.0477292224095356,24.47269815222659,368.53515313572143,366.03869721806626,371.3171330622619,2.4848775851734706,2.2923633348709633,4.36394190893671,181.89634737937578,181.76039840458358,190.6704967461362,189.7283777373583,553.5430826569053,189.48147771999626,186.80247742185543,184.70123177160713,195.18390696611857,544.2844806314191,562.3484189937784,197.78199956073323,183.86225538213384,547.8621961297038,564.0315772132245,547.4409476292906,377.52105180400713,553.614305065915,557.6913904295133,554.8992990582764,546.2999972431413,549.4307176390215,11.99692440162482,376.2867455838475,556.7290148123267,553.4365351678216,564.7518845584549,562.9080705338398,571.2877147017524,574.6440706766889,556.929303394811,192.25282114361625,570.0453816744341,550.7176191873966,566.5223159328673,556.093587274428,569.6629819252963,582.9092366225117,568.4801952576403,564.3323637723578,571.9493474445105,1108.0154277542117,1133.2024632474265,1161.6357594523606,1156.127713481346,1124.9634563526981,1115.586518249012,1166.2310157279944,,1154.1277903389428,1135.6310769598194,1093.8320248306402,1094.879286130014,1091.722735438642,1098.188058095737,1090.1579979695316,1096.7045399907533,1090.6732613044771,1093.6336262829093,1104.1091242081573,1090.083130392546,916.2966544314509,1108.903726685616,1093.2142324775316,1099.1294748293458,1102.7577083715241,1113.9218110296324,1106.3822290821658,1115.6063611626391,1112.2687203960131,1095.2539894225158,733.6081279742792,1093.430665357727,1116.9170542675743,1119.2914476118256,1141.522331358409,1125.3741621317713,1144.6983740731548,1112.264365998182,758.4261479088508,1129.7551212688757,1110.2146714779967,1102.611282952519,1101.3697633942134,1104.536886259189,1092.1978948033102,1092.417213808397,1091.7855855166697,1091.368614541383,1092.046691597852,1089.9979281767955,1089.9979281767955,1089.9979281767955,1090.4535597438162,1089.9979281767955,1090.3346593761935,1092.227281389273,1090.6732613044771,1095.1753431487896,739.4706767494613
