pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
792.1957468269391,779.0625289553003,803.6640912010464,795.0721557824639,801.0967815433903,89.91749284252805,1577.4032830861643,1583.8887014620148,1563.5868160886141,1590.5008462494488,1592.9390091053726,1599.1396145654776,1591.8699364312379,1593.055445617967,1609.1296662442412,1581.6149959668528,1587.062749564368,782.5073462445049,48.76430610655629,786.5415154537044,799.0229980490576,784.2881803150251,813.2192713600583,1060.007603432311,947.9954389188904,987.5951836023427,801.2643884839445,778.9033402423097,789.0093543021723,1634.171635467279,1633.4114754438856,1648.9364812229853,1665.581976389917,1611.1453410477184,,1718.1263302455586,1615.9064890613627,1625.3259306127688,1600.7935356474316,1586.7186855392672,1634.7047007051501,1648.010026919789,1626.5698135424102,1623.0462273202484,1649.8115328771346,1591.6363278161164,1602.2063913751776,1630.165047977666,1592.6878241413272,1620.2750977100152,1653.0482755498233,133.7182678648776,1576.6679087220098,1575.089696379536,1590.5822616319178,1617.580180858067,1575.4197006961367,1562.8275955989004,1562.694523145091,1568.5337323891144,1576.7429202220699,1567.2365098250377,1566.004772059433,1575.4864224062362,1574.767010432973,1566.5608048035722,1594.4100311744387,1579.6223353673583,1568.0359649079817,1569.1374543406705,390.9130922138511,393.9416626030362,393.3345198137195,389.64515747722385,392.3358843087534,398.66800919347276,395.2050836158457,396.07580827581154,397.9558264134459,396.3823784075036,411.7157262631638,405.5760289705296,388.94912910588266,406.1193270347404,388.91928523817097,389.8219080970978,388.9483655152146,389.8219080970978,404.2293534769926,391.11548458481565,406.1051955444783,390.09635382138606,390.2092884912936,391.5004451371389,390.61359095518407,405.13616671637783,407.3543813088873,395.0842557036924,400.42377319488435,390.72788442846047,388.6549031044266,390.05740044189287,397.76690934060383,416.44489651078,391.3311935745493,399.28311432833544,398.27985729714624,393.728315988812,438.89282711065664,413.7491834492814,418.56902717930177,391.2564787174119,400.85358215510666,409.47553302762896,424.1601075381493,397.2898864095105,401.50492665375486,393.4590984628009,389.801003080157,388.8590364962009,388.8590364962009,388.8590364962009,389.099289690054,388.8590364962009,389.3398522891793,389.099289690054,390.0634025066776,424.4129880339814,390.04803056160836
790.8770818506537,778.7985284952186,810.6089485422459,802.3465753060498,808.6864426470685,90.26828963851837,1579.3401288494829,1588.1744892637037,1576.3563786858658,1596.4615241744416,1620.7637139771305,1610.6368177119348,1594.3782027235575,1597.2973845511685,1610.4758641884177,1588.860366722021,1585.131363060187,781.2790633481902,59.1793244606872,791.1200848044715,799.7737861490518,783.3905733925488,811.5523489352593,1078.6633302496953,952.4238894239284,1003.949770463236,804.979915762645,784.0019375149813,789.211474285143,1652.4577581101814,1617.8512259673723,1629.8682567545873,1621.4563664227624,1615.208533871544,1718.1263302455586,,1654.870588153573,1638.9717441781352,1623.8024358506573,1608.7707718111444,1672.6425565302623,1684.543809644483,1669.8018551796251,1669.801305123111,1648.5852589324625,1667.9692555007668,1631.6894271619612,1664.184666195961,1619.0939769752572,1590.9918507634732,1583.8279699698526,136.4841546627439,1577.5537129998513,1592.2827309206582,1607.573896151055,1619.8220679251606,1576.6017819400847,1572.43865688658,1558.8108529339595,1568.4058693238426,1591.7138500955052,1581.1454776071132,1595.8520207835745,1596.9456050141634,1583.1763087183283,1579.6624970968862,1613.6253886109826,1593.4004787224792,1568.5188306269315,1597.493579805141,403.3537257487493,420.0793006616824,401.08320772595084,399.50847923352694,398.52813015063634,417.32424260726754,398.28391413139065,404.9576882747157,407.31505592836476,415.8858428393611,389.8598516554116,394.99064631841406,396.4137147147192,398.4018487521615,390.4183682880823,393.40945767495884,390.02525010929577,390.02525010929577,416.02791938213795,401.49198177189976,447.15942661870076,401.25796581327097,398.12222216709506,399.13984162653156,410.9384881932202,406.4603461785451,396.88903772917837,398.68948502824134,410.1826713555452,402.98265517321715,389.7423539667826,401.6011058148718,402.1301037999646,439.959771299665,405.88417619921927,415.04763601064707,417.4581662400731,402.2356117952276,436.4977629521016,432.13959031834906,447.78074432427326,401.2367791419248,403.0597394714923,410.59463445157905,433.6766871147121,408.2910884998342,389.131209819484,389.5273058048718,391.9045448949385,389.09285401468264,389.09285401468264,389.09285401468264,389.4892196343809,389.09285401468264,389.55845167815494,391.63185813589035,391.5808296177172,446.0553617883697,391.3176436048689
790.9747661509639,781.5603959370507,797.5962045702377,829.1167251845327,816.7125740310108,126.11145971619437,1595.7007722435917,1603.5783218802135,1565.2695453098,1611.3638338866285,1664.78105029702,1640.7553843846545,1603.2334320878724,1619.2286907117686,1601.9118951634937,1624.288081054417,1620.0324913866828,791.2942602032996,74.17289889155569,805.7451380225677,868.4129321899418,795.5684440255629,800.5119719067484,1111.6482703768534,964.2138955526743,1031.663252117207,811.3070657265168,785.1361620479807,787.7538149659025,1643.2022625367902,1687.1736797617486,1665.837296999771,1610.1741475188155,1639.1018142325536,1615.9064890613627,1654.870588153573,,1680.2111054706406,1665.260632035315,1637.996466853043,1775.4631923571092,1648.6216615726657,1659.7105105798853,1694.2696066701856,1668.338351540147,1698.4066371206322,1684.1079215243276,1686.9258598097235,1655.9722694681084,1621.6745311254338,1627.3908276294587,231.70258628843843,1586.9222403982603,1624.056671104475,1627.0769822041239,1614.249617468105,1578.670598756304,1589.9895141272716,1562.9459485247962,1581.795133300078,1626.076270657633,1581.9771492622917,1585.1904430522754,1585.7097257379219,1599.3135326838517,1579.8402671886217,1619.3823144476107,1622.090511547591,1598.4176524984982,1616.5930996966597,393.89148425181037,431.1149508509391,396.4969312900467,396.0961534897983,391.76667631446225,405.5730144703457,395.73605147366425,398.16753562905734,409.1434040092277,402.14221276461546,392.9610372840747,398.08566051432035,394.0514091042995,409.01357661300113,394.9698964340269,398.44937071156323,393.6806335017442,393.6806335017442,419.17807459163527,393.1219505793997,423.6907902818072,413.3121536048732,394.03615828636583,405.1980513741678,410.61872514426346,411.0759576915068,394.4832015779596,404.55068503829983,419.1722554499062,396.17292279731913,398.9295407716513,400.047493711211,418.2642066772143,440.1790759486981,408.17571436868445,428.02633484673504,413.94062610921776,398.7301661262202,460.5243222125253,429.5743698071886,458.8002678119459,409.26448831595974,403.64273165668214,419.737735799589,437.4022667114287,416.6678390771187,396.5063113266158,394.05180738749436,392.05683274077813,390.6921278422681,390.6921278422681,390.6921278422681,392.62769471650824,390.6921278422681,394.5657542718485,392.62769471650824,395.39970072292084,439.1626789959991,395.55935179668546
792.9752489147425,780.0805472253021,787.6737413757955,800.0060961902382,793.1173461026166,108.83104002829506,1576.5051945051675,1575.220526125654,1569.7529280016558,1591.0860022628653,1581.8444979394314,1607.2251564900728,1581.7613581691176,1588.311363039895,1572.9919562483192,1567.4860617524373,1579.2860053220281,780.8895083308345,43.6087377330618,779.2545708041185,797.8175212927753,781.1796900696182,813.7071976846244,1085.8863813979651,945.1704493260236,986.0193409448963,780.2346614120361,786.5083031720019,793.2053647658349,1613.2084815712067,1623.6941828420381,1623.2208879468183,1620.9985523125008,1647.3923306223826,1625.3259306127688,1638.9717441781352,1680.2111054706406,,1633.0533011748084,1586.7773661222834,1735.7219871350155,1628.258989184017,1628.9486844376327,1628.509791413761,1602.9107368427333,1666.7886229041587,1606.233761428367,1641.5912511001663,1584.8542910409653,1583.9455210695498,1596.9845472496497,108.73013159331146,1573.6718211718842,1586.8316583724506,1622.5923645901025,1636.6887051870992,1574.8690373539405,1607.8381550726156,1571.1123688443522,1585.417675376975,1579.3478926572395,1569.0678315588157,1561.700540508312,1581.589196223862,1590.7421288200508,1583.436031556105,1602.3137575564497,1582.1436206115811,1577.7787604809816,1584.1148583600007,390.99202879698544,398.5907486635301,402.3769645260735,392.0980329451479,391.69801132955644,397.3593124825414,391.26900533317524,406.2609945643996,400.1593044392234,419.51855451512506,390.6620726448722,422.4301130460404,403.4863683462737,402.61691302153656,397.6687714580255,395.04384632105774,391.3626352039008,391.3626352039008,449.69524173199113,405.0567616020397,444.9130595337743,457.5429448290404,396.97464508249396,420.825712232954,415.1267897106672,408.7309808664059,396.28474866516945,396.00234056747246,452.19891387400827,412.4024975656025,416.8077875492623,407.8637814266272,403.49923412862586,419.23956176925094,405.26164365274747,415.1704132634713,427.6312317599853,398.42820948981944,427.21744388480005,426.0435307105005,441.20246915667786,411.4043265347771,391.2838866642452,397.98942982956424,501.26082030112775,449.06340009849123,392.70738305689844,398.8836106368661,400.16393503500194,390.2410465719652,390.2410465719652,390.2410465719652,390.6049677600082,390.2410465719652,395.75915878304295,390.6049677600082,393.1005148496505,511.0032258923094,393.2847995186703
790.7486076225931,784.1456093260406,833.7865471246058,821.7128928643438,1580.918768652011,607.5414173399226,2101.7202717075374,2100.4470394418418,2080.7931657806516,2149.1431833269485,1642.9461902631504,2390.2634812638207,2364.0681110843548,2129.5822385515216,2380.513171785517,2371.474185088872,1591.4395852790835,2341.8990573560322,835.9880431895955,795.5808637530122,1599.5741951896832,782.4060438035549,804.1143917920817,1586.6022121079413,1271.555171484884,1400.0375563834084,803.3292980766038,778.7354213277438,787.5530104518116,1662.8131382588188,1699.301758003837,1632.3684316920771,1616.5131183983435,3170.562910431705,1600.7935356474316,1623.8024358506573,1665.260632035315,1633.0533011748084,,3164.519432449742,1750.0987993338622,1685.8426913657818,2225.7134620430165,2419.547072894946,2434.3684310817976,2216.157581086715,3167.6308403225485,2415.9922089591896,2411.490027643716,2392.827304789993,2409.43662378785,221.23162331517008,2103.20420981347,2383.183361274627,2397.87335735246,2383.9285760389716,2353.7952899809043,2371.6342093683284,2345.3758945943146,2356.180563772939,1579.0836684834876,2353.4287273252503,3130.4140123611915,2086.762339888475,2358.076856963729,2351.9463403561926,2104.7013411432054,2356.3161876260383,2356.840178709802,2365.8023069192777,1949.0339583661591,1957.6727631055733,908.2947107692645,1168.3376745446049,907.7476766769539,918.7411550175063,1168.5226171020213,778.223080978883,913.3191573264698,913.0121892679874,1167.1978918580057,1968.4828843282746,1953.3355268839616,1958.2182976571803,1953.7719731291343,1947.0069537219235,1947.0069537219235,1947.0069537219235,1964.9642056706962,1957.0900144325499,1198.1841533352124,1960.2815706363667,1949.195872871849,1952.8136689620637,1167.2168111787112,1950.2470127165668,1951.6729048001664,1952.474341683708,1953.7744823363607,1950.2414647787207,392.0334431820192,1962.8567174823904,1175.9328517404874,917.1950421715294,1171.808015412994,1176.290589854898,1172.27234969779,1167.9650256370965,425.5632667225757,1972.1693551701187,942.6866666505723,1183.8452973497094,1172.4273236913189,908.3256063890435,1971.9703205356973,1956.4005244761338,1947.5508251738365,1953.8378625471378,1946.6682743110105,1946.5787630289824,1946.5787630289824,1946.5787630289824,1952.8602811510361,1946.5787630289824,1948.7984183350547,1946.7392848265335,1949.4937166523125,943.5355330253776,410.8568065758785
790.8998048817056,785.7201477589784,805.927009279847,811.7415467408662,1565.3840750694922,592.8297280981037,2101.806259332755,2109.870052595516,2082.6546579726214,2111.3128949071406,1618.191173338573,2371.6523060421455,2358.8604405282517,2103.0410979033786,2362.576753774929,2355.652712731252,1578.1637967993995,2354.998585002375,827.5074832752118,798.2359353768425,1598.2530249923557,789.9082487519396,789.1904150672779,1574.3685355172224,1261.8904797007285,1383.3862068281687,792.8591566949166,780.0636604964584,779.9773064398602,1611.5600226002202,1611.6474904768074,1626.5529093155699,1597.423564678103,3152.8145881898745,1586.7186855392672,1608.7707718111444,1637.996466853043,1586.7773661222834,3164.519432449742,,1623.0062874436142,1607.700337365099,2137.598014272944,2405.8373568971156,2398.7239590316813,2146.5085938385378,3203.3180006354646,2395.0542249632012,2407.655822472905,2361.7513556608924,2357.734990393117,131.2406774158605,2097.2875552438163,2352.6072281242587,2360.0943947245773,2355.9285981208145,2353.8430528400886,2362.420013494478,2341.0604087005004,2336.9097453357263,1616.5888837969862,2402.700711283933,3153.457113516236,2102.0902841632624,2375.936034743059,2364.5701659133865,2101.9475592829276,2382.3682305745856,2366.0335710753334,2387.1255658703776,2081.559836765107,2114.9750294885534,976.8532311730648,1224.5062518400496,959.9037536659416,995.3380936403425,1203.5202148397273,822.9101396857342,940.2356686408649,974.9236933306262,1177.7678984933034,1952.821127824302,1948.737107755068,1950.7658455400149,1950.2743565098049,1948.1160893435572,1948.1160893435572,1948.1160893435572,1956.4007511010404,1948.2816535293764,1187.6101478094172,1964.2636730577774,1950.9913754974602,1951.8982978640454,1180.9182996313466,1957.268962515118,1950.1043922325016,1955.460490727286,1957.0774602489978,1949.4150877515272,390.67673760106726,1948.9228939271497,1206.9547447253694,944.8073931753111,1218.4743393450503,1208.2470949947,1195.8833594143537,1174.7908934169875,473.67928023188324,1992.0774128686005,943.038004649396,1182.261235031329,1188.2180272864398,930.8453598267286,1952.3155142618052,1956.120066314663,1948.266935159591,1948.577412808675,1950.2805049918493,1948.1109324758845,1948.1109324758845,1948.1109324758845,1951.3377663377669,1948.1109324758845,1948.879504283175,1948.421897807227,1948.150173529892,915.0769928630046,412.4958258544944
790.8570323939572,786.696227969548,816.314930970442,828.0771056936924,813.495305840029,127.35402792896947,1598.8588950141634,1598.833324070817,1570.1343287599946,1613.4459797372526,1628.896709209547,1648.3086820739466,1607.4636091056134,1613.6448735977904,1610.1319640379838,1614.9711893404976,1587.6701381721743,786.0009209897535,80.4136626328406,794.5076296946766,811.7616787549367,779.5211802391001,827.7481908632975,1101.2870312580162,953.4697064079778,1006.0559631654949,796.7029201085447,789.2073047331635,793.5379945386951,1735.0911750588396,1699.4053160986866,1700.4419645794364,1641.1571999325097,1685.7167042195808,1634.7047007051501,1672.6425565302623,1775.4631923571092,1735.7219871350155,1750.0987993338622,1623.0062874436142,,1744.1015926988123,1768.0490490203683,1718.581286000752,1685.2191970922222,1757.166928571095,1631.8899726775644,1711.7222848448905,1637.9268308703606,1608.849726960187,1607.2731316003183,261.3475103076893,1585.8715846491318,1614.5596907079068,1670.8888700519503,1653.6857254808997,1597.7342110814793,1624.255074532758,1569.670404657822,1582.8008542637858,1584.5458763623164,1578.8253492658328,1586.3669266464203,1580.0731742234705,1595.1666951943255,1588.341761246832,1618.6964864126112,1590.2387801372322,1586.0040611854047,1573.521740381416,393.59157937823926,401.360739497202,394.5851870155183,390.90503086373667,390.1679231655627,394.62458639130847,391.0173682520991,408.07912204395507,402.61596678132867,407.8881395380538,390.47769398561667,413.6389485115343,401.6668066233457,423.2099543091554,393.56980226934684,393.3163914017222,392.3712694072739,393.3163914017222,441.46649558198146,405.1570201113973,465.34724160575075,437.4747977749474,401.58193691649956,418.7857236284679,399.57191987462056,410.7051500472292,402.0357999420225,406.71537453115496,451.98676221814924,411.7977665834752,395.30034957741213,422.3836041347933,400.580479964936,423.764552961125,403.3888152105628,424.6974292532227,402.36045355084764,396.93437969047073,491.4816278768569,461.1806923875258,510.75648323251636,402.6612207416511,393.5308829862469,397.5919548361993,522.1728879549551,451.6465941678889,400.07964477812635,394.9689020543494,395.25982392913045,392.35217391304343,392.35217391304343,392.35217391304343,394.92468244642157,392.35217391304343,397.50050393348073,394.92468244642157,394.9014559433074,505.34870047766714,397.94217423533735
790.8070641963052,780.7598944916609,812.416889643603,840.9472694536316,823.1052097839408,96.75116113367858,1571.9517144632036,1592.0784662306835,1565.5155132783154,1600.218428244499,1655.187295364962,1600.4431127927346,1626.2409169527766,1613.160287266553,1626.7196671098834,1610.834622961019,1616.5822372485347,799.9028946290128,75.19398846839098,788.8600520702745,814.4853863285367,789.4965011574308,797.4050911549693,1059.9857133728574,959.9057975233547,1002.3254819108145,817.6888480882453,778.6498710068372,779.5354625437894,1652.656674903628,1712.2355007037177,1679.4203495461459,1594.2622018443658,1613.8711825845198,1648.010026919789,1684.543809644483,1648.6216615726657,1628.258989184017,1685.8426913657818,1607.700337365099,1744.1015926988123,,1749.9856380417402,1673.1631945820027,1698.741895747653,1668.6005491872797,1630.6256035628523,1684.5683336582435,1625.4842714533886,1589.2393173424716,1580.365488486122,222.59742583186116,1562.0619918395191,1585.216953867951,1596.900248091753,1613.7258893345067,1568.1263116598693,1577.5165651540503,1562.6180108964088,1562.9908251756085,1595.3018420989167,1578.7370093104112,1583.1945884239499,1590.3373625525992,1602.7563015484798,1577.5068006791612,1594.5631770598382,1587.3248883743126,1585.3438119518028,1597.0488312531158,389.1575083684369,412.5552617219527,399.02112216019947,394.24992986157395,402.164432747431,402.7072842489962,398.7667506646109,398.2493715896574,401.8082462060648,395.9192079114469,389.15633606452303,395.0652010731759,390.8862256042233,396.0781964029481,392.5161524408707,388.94340998396126,389.82736725567105,388.94340998396126,396.56917705627166,400.0197935508534,405.46766535367016,402.44407302830933,389.6327834136027,392.24567331371446,397.1339791623296,390.47503782686533,391.84426776440523,394.78215432242825,393.51316278080526,391.6878730511465,392.0729302281605,396.903063615097,405.5666869636051,410.1133966160863,401.1785918231786,406.0216221465329,398.4333831765368,394.6067643635805,456.1539832166351,421.8924970188242,443.1067098805958,400.98630859824533,394.2818107799615,391.66925988347236,404.54647391617755,394.2855761304026,393.1766790250149,389.47820281705856,388.9211123539236,388.8605216433302,388.8605216433302,388.8605216433302,393.0357483852606,388.8605216433302,397.21635210947295,389.1017664220851,390.23226793607904,411.4670404342322,393.5510217500959
797.2465286148305,778.9665468992347,809.4571630325393,837.4413703047644,1850.5018028337226,788.5340237403755,3144.3044831932593,3149.990830052043,3131.65262704648,3171.180755090595,1622.8774112946737,2637.8070814050366,2648.8622901987633,2317.643082106097,2649.965976999672,2649.9562610275893,2143.5143011973555,1303.8465376732554,349.26393258274715,809.918300808614,1079.7506824056468,796.4129665403234,792.5469034698397,1782.0278602719543,1908.3056171791427,2186.4738569387578,820.9067223136921,780.3206318564885,783.6373841067359,1632.1985757242173,1643.202711265284,1649.645544906176,1609.8383483113735,2130.585912851072,1626.5698135424102,1669.8018551796251,1659.7105105798853,1628.9486844376327,2225.7134620430165,2137.598014272944,1768.0490490203683,1749.9856380417402,,2655.0709896445082,2703.240640122515,2363.0449601278383,2127.329191500746,2680.2427735768433,2665.405527409216,2639.3862362571886,2653.4491100334326,169.02897111471236,2264.5784851257695,2644.940350677244,2641.4585435646018,2674.9098182116873,2621.1225696755732,2613.413323589457,2600.403404815651,2602.383521907285,2117.644467726088,2620.996692459643,2098.728257150192,2269.7942336299598,2629.609311340753,2620.54183977762,2279.38488071959,2617.274185058002,2612.911328225134,2622.7560180416453,918.1721298336099,920.3656387898524,1088.1640883673917,1430.2717452276938,1951.5785426378134,1962.8525263524853,1431.6879637381091,1568.0589428215014,1087.5299140508153,1955.884361383571,1431.149669743957,918.1542300692724,911.4493140105548,917.2283461220404,909.8883899977527,907.6181048628839,907.9331262289093,907.9331262289093,917.84459369393,910.4771382817969,669.948353368888,915.7723984288996,912.4663186446409,912.452440827516,649.6805601320793,909.3660214111433,909.3123330269477,913.1772424655198,914.9099746357541,915.8924398892408,393.80441715377106,921.8915730225776,1439.1062898708133,1979.0484638261207,1441.4920806981124,1440.4069263801816,1440.0894243835871,1432.3867209029045,420.73822027056684,950.6886069370385,1116.6299684526614,1431.6382519254425,1440.9934519710287,1957.8575670549085,918.372042607079,917.434474725758,908.1256595686373,908.2954104587491,907.3127671079164,907.2493955032311,907.2493955032311,907.2493955032311,907.4199981987792,907.2493955032311,919.1687905635131,907.4199981987792,909.9203267242963,573.7595844462088,423.7830855927215
802.1302765769299,780.2565641501226,820.4763387555645,844.7155500974106,2364.455009090567,403.20344337915384,2645.334723510001,2670.7975208243743,2610.9460276752293,2653.0767971379264,1655.646371328163,2109.850723188392,2020.6352932332697,1893.324204318721,1991.9851791403062,1995.602141010744,1592.5372251369092,1574.6328839825587,479.95987707918,801.089692440938,1210.4325666879504,792.4321933133766,818.6401532866424,2152.0483916640524,1603.1832155756492,1794.0521503372156,837.5379719062009,784.6683001987093,793.4189112414069,1738.4692339524609,1684.1015142814401,1662.9368526262413,1612.2517732256626,2425.539901542682,1623.0462273202484,1669.801305123111,1694.2696066701856,1628.509791413761,2419.547072894946,2405.8373568971156,1718.581286000752,1673.1631945820027,2655.0709896445082,,3338.43086159861,2714.4482357881775,2437.6484173765148,3260.765455638064,3225.5658663100935,3204.759139749713,3255.6918530897233,276.36192086249923,2628.9032412313522,3160.2543508816193,3215.864809659145,3205.2378405771806,3176.5102084516984,3149.1337682086973,3122.7289074002647,3141.7812035349307,2372.6193371680624,3145.3975169567075,2360.7540981253364,2623.896223151669,3160.244267951668,3131.2454939305376,2661.416044759164,3195.471804951906,3145.776776759461,3174.8240065062055,1168.0219663244525,1187.1440118633643,1435.212230957101,1951.394843657635,1430.7115434825619,1444.3232523254937,1959.197066721786,1198.6627431716472,1446.5767913919965,1456.8875459103324,1948.497770735399,1185.3459068194206,1172.7113853113008,1186.0475974099013,1171.8321482290037,1179.4525263717783,1172.6505633329898,1168.5547473847453,1217.9058992605183,1173.6948591504909,829.7639734940439,1204.866657124467,1175.2172840094172,1186.6322814675625,788.9520456902437,1191.5644433900645,1179.2790659551158,1183.7305732614343,1221.3974993256327,1201.0952313674366,410.46803091079596,1188.7806984189544,1992.2187243717813,1484.794890074671,1972.7096831731308,1976.7951256507438,1982.995437105945,1970.3995528849964,488.1920644178269,1261.7879366178825,1528.4875543368853,1967.9571479838178,1963.297958207908,1449.7655147830772,1213.9146841914235,1189.5678194999045,1176.3740156496829,1176.6993422436976,1169.057820639289,1167.162240479322,1167.162240479322,1167.162240479322,1170.2288803472757,1167.162240479322,1167.8575972759452,1170.2288803472757,1167.80253044263,708.3496610355221,435.63161597111406
801.4435490250793,782.3775334553621,849.7147957909067,867.5604664020555,2406.193313143289,412.78490904861206,2617.449490840968,2642.621538241522,2610.7668825013334,2647.6143843280556,1676.3754561605253,2057.9649666791843,2060.017591837303,1969.54954978184,1989.524673823996,1998.5660418065004,1604.452364211271,1576.1754922643643,522.1410146973479,804.4222261735295,1191.7575748820057,790.9280659728447,795.955981589612,2123.310810916484,1594.44443321061,1804.5772392598199,826.0112209292569,786.4339763889707,783.8715499792343,1687.5896203980892,1691.4294690831669,1706.4579776464514,1596.1193441149117,2392.933185542725,1649.8115328771346,1648.5852589324625,1668.338351540147,1602.9107368427333,2434.3684310817976,2398.7239590316813,1685.2191970922222,1698.741895747653,2703.240640122515,3338.43086159861,,2784.035003834736,2473.1191944079765,3269.9791139600175,3218.065607421915,3201.727749806791,3171.0893098429306,287.8156816464095,2619.2552492577324,3159.06292165679,3190.4833397381926,3280.7090321208775,3137.400044992109,3135.4321413269754,3116.8884358849914,3127.867523329965,2389.7711511378047,3163.3495126709513,2391.2888631106252,2647.2533378955072,3189.9220648829946,3162.423989849938,2662.4630282055105,3185.248380205,3147.6710959618167,3159.4483403090644,1168.8201570797105,1185.5944170991825,1435.878068239036,1947.8815405053108,1428.9709397824001,1449.0697850712115,1963.5894387649148,1172.4979509041323,1440.2223418011338,1431.7985004044986,1948.3159616474463,1190.55801647155,1175.2559954268686,1186.4311088668692,1170.306668913576,1167.2377618882656,1168.0633387488112,1168.0633387488112,1189.8893999771558,1171.541607530849,798.1247867417404,1185.1683504171415,1167.2139446197464,1176.1590337032933,783.9584768697378,1179.9671829658398,1174.091467002723,1180.7286889782179,1179.6378559724499,1169.2579192188139,391.92271915741793,1170.6076653844664,1964.2578283211585,1462.8698556031584,1953.120097821859,1970.3509382760778,1962.6398599361078,1956.8722808700018,472.83210132917077,1243.0273969253437,1510.3536923904735,1952.5565055317372,1956.1512669117594,1450.001274819007,1187.6973640009799,1179.4820689660896,1167.2322063410602,1168.8519894455835,1167.3195831158216,1167.2033055128807,1167.2033055128807,1167.2033055128807,1169.6562110673624,1167.2033055128807,1167.6327683425422,1167.6146807991777,1169.546577848204,671.8551193654087,436.0703208823063
799.6626267641714,779.9436352182028,821.1970459226836,822.1611932426131,1844.2030982743943,311.27889497015155,2301.7716740198152,2289.782183246799,2263.2113126685904,2295.173455948907,1622.696030454885,1916.4134926921374,1853.5738977327264,1791.6958815935736,1842.2320859266506,1848.739086533185,1574.1570537273124,1299.9200412473663,334.0195786846985,787.0359215982593,1072.0553906618384,781.4503057036446,805.8375088348242,1797.1637697582903,1365.1172670509388,1525.8625536972863,808.3524573062484,783.4731883091001,786.0048188495506,1652.2825550549483,1622.3552914637162,1617.1858666917713,1607.6088128767221,2106.1671211544035,1591.6363278161164,1667.9692555007668,1698.4066371206322,1666.7886229041587,2216.157581086715,2146.5085938385378,1757.166928571095,1668.6005491872797,2363.0449601278383,2714.4482357881775,2784.035003834736,,2219.843092549752,2766.4284712048025,2654.162273527883,2648.1978445589543,2618.5998312214538,179.65574564575394,2271.0948555615355,2644.823117108048,2688.582052406817,2663.3665902415323,2643.6141886839814,2644.281927013781,2601.6579806798277,2618.2545300156266,2133.8706820020348,2621.163019033897,2116.6112175401845,2271.833758933355,2653.6748870125716,2624.3831809824474,2314.6245204196757,2661.160561818819,2626.2769216168717,2645.6267916022516,911.7037977047944,931.9643959046815,1089.0455132917248,1430.0841485219391,1083.5333289111682,1108.1684615929266,1434.9188519071438,926.4413529045152,1096.7345974903503,1099.7790123417967,1429.1267477445538,924.9809778835148,912.5119474588422,921.0391576535774,919.9423462318662,923.6421570419982,910.9243865205483,910.9243865205483,937.4795008896058,924.463720478904,675.8265725213486,941.9848449175853,929.8736497716017,930.7340660540979,664.8811154731594,946.8670209578233,914.0462979662648,927.7707770191687,939.2693589337582,919.7177247383355,401.9408470433009,914.5248955606846,1445.877443542848,1105.1376957312243,1435.769674519726,1443.4918573806324,1451.670233190872,1430.3171488455162,438.1320795951823,962.6149578145454,1161.4541766408652,1434.4359500969992,1430.757776094069,1103.3738701248267,964.5031896638752,927.5201432554395,909.2431257465572,909.5185480792876,911.9156842129295,908.9908505702995,908.9908505702995,908.9908505702995,909.2668508236408,908.9908505702995,916.307069610095,912.6466060943673,910.0125422561433,595.414715351476,460.6024456674859
